ISRICSOILGRIDS_new_average_sandpercent_reduced,x,y
67.0,138.559615831016,-29.7517881893214
68.0,138.773917605179,-29.7517881893214
69.0,138.988219379342,-29.7517881893214
66.0,139.202521153506,-29.7517881893214
68.0,139.416822927669,-29.7517881893214
68.0,139.631124701832,-29.7517881893214
67.0,139.845426475995,-29.7517881893214
62.0,140.059728250158,-29.7517881893214
68.0,140.274030024321,-29.7517881893214
70.0,140.488331798484,-29.7517881893214
71.0,140.702633572648,-29.7517881893214
70.0,140.916935346811,-29.7517881893214
69.0,141.131237120974,-29.7517881893214
68.0,141.345538895137,-29.7517881893214
68.0,141.5598406693,-29.7517881893214
67.0,141.774142443463,-29.7517881893214
67.0,141.988444217626,-29.7517881893214
71.0,142.20274599179,-29.7517881893214
72.0,142.417047765953,-29.7517881893214
73.0,142.631349540116,-29.7517881893214
71.0,142.845651314279,-29.7517881893214
72.0,143.059953088442,-29.7517881893214
71.0,143.274254862605,-29.7517881893214
69.0,143.488556636768,-29.7517881893214
71.0,143.702858410931,-29.7517881893214
70.0,143.917160185095,-29.7517881893214
69.0,144.131461959258,-29.7517881893214
67.0,144.345763733421,-29.7517881893214
70.0,144.560065507584,-29.7517881893214
70.0,144.774367281747,-29.7517881893214
67.0,144.98866905591,-29.7517881893214
67.0,145.202970830073,-29.7517881893214
61.0,145.417272604237,-29.7517881893214
61.0,145.6315743784,-29.7517881893214
63.0,145.845876152563,-29.7517881893214
63.0,146.060177926726,-29.7517881893214
60.0,146.274479700889,-29.7517881893214
59.0,146.488781475052,-29.7517881893214
48.0,146.703083249215,-29.7517881893214
47.0,146.917385023379,-29.7517881893214
40.0,147.131686797542,-29.7517881893214
52.0,147.345988571705,-29.7517881893214
59.0,147.560290345868,-29.7517881893214
60.0,147.774592120031,-29.7517881893214
51.0,147.988893894194,-29.7517881893214
56.0,148.203195668357,-29.7517881893214
53.0,148.417497442521,-29.7517881893214
37.0,148.631799216684,-29.7517881893214
39.0,148.846100990847,-29.7517881893214
36.0,149.06040276501,-29.7517881893214
28.0,149.274704539173,-29.7517881893214
28.0,149.489006313336,-29.7517881893214
40.0,149.703308087499,-29.7517881893214
36.0,149.917609861663,-29.7517881893214
46.0,150.131911635826,-29.7517881893214
53.0,150.346213409989,-29.7517881893214
55.0,150.560515184152,-29.7517881893214
31.0,150.774816958315,-29.7517881893214
45.0,150.989118732478,-29.7517881893214
39.0,151.203420506641,-29.7517881893214
41.0,151.417722280805,-29.7517881893214
52.0,151.632024054968,-29.7517881893214
51.0,151.846325829131,-29.7517881893214
61.0,152.060627603294,-29.7517881893214
54.0,152.274929377457,-29.7517881893214
56.0,152.48923115162,-29.7517881893214
61.0,152.703532925783,-29.7517881893214
54.0,152.917834699947,-29.7517881893214
65.0,153.13213647411,-29.7517881893214
-9999.0,153.346438248273,-29.7517881893214
-9999.0,153.560740022436,-29.7517881893214
-9999.0,153.775041796599,-29.7517881893214
61.0,-71.2418210746994,-29.9662176761032
50.0,-71.0275193005362,-29.9662176761032
58.0,-70.8132175263731,-29.9662176761032
53.0,-70.5989157522099,-29.9662176761032
59.0,-69.3131051072311,-29.9662176761032
57.0,-69.098803333068,-29.9662176761032
52.0,-68.8845015589048,-29.9662176761032
54.0,-68.6701997847417,-29.9662176761032
67.0,-68.4558980105785,-29.9662176761032
66.0,-68.2415962364154,-29.9662176761032
67.0,-68.0272944622523,-29.9662176761032
70.0,-67.8129926880891,-29.9662176761032
56.0,-67.598690913926,-29.9662176761032
62.0,-67.3843891397628,-29.9662176761032
73.0,-67.1700873655997,-29.9662176761032
67.0,-66.9557855914366,-29.9662176761032
54.0,-66.7414838172734,-29.9662176761032
54.0,-66.5271820431103,-29.9662176761032
55.0,-66.3128802689471,-29.9662176761032
51.0,-66.098578494784,-29.9662176761032
57.0,-65.8842767206208,-29.9662176761032
46.0,-65.6699749464577,-29.9662176761032
50.0,-65.4556731722946,-29.9662176761032
49.0,-65.2413713981314,-29.9662176761032
53.0,-65.0270696239683,-29.9662176761032
42.0,-64.8127678498051,-29.9662176761032
50.0,-64.598466075642,-29.9662176761032
52.0,-64.3841643014788,-29.9662176761032
53.0,-64.1698625273157,-29.9662176761032
49.0,-63.9555607531526,-29.9662176761032
41.0,-63.7412589789894,-29.9662176761032
40.0,-63.5269572048263,-29.9662176761032
44.0,-63.3126554306631,-29.9662176761032
40.0,-63.0983536565,-29.9662176761032
36.0,-62.8840518823369,-29.9662176761032
41.0,-62.6697501081737,-29.9662176761032
37.0,-62.4554483340106,-29.9662176761032
40.0,-62.2411465598474,-29.9662176761032
37.0,-62.0268447856843,-29.9662176761032
34.0,-61.8125430115212,-29.9662176761032
36.0,-61.598241237358,-29.9662176761032
35.0,-61.3839394631949,-29.9662176761032
34.0,-61.1696376890317,-29.9662176761032
36.0,-60.9553359148686,-29.9662176761032
36.0,-60.7410341407055,-29.9662176761032
38.0,-60.5267323665423,-29.9662176761032
31.0,-60.3124305923792,-29.9662176761032
39.0,-60.098128818216,-29.9662176761032
37.0,-59.8838270440529,-29.9662176761032
46.0,-59.6695252698897,-29.9662176761032
40.0,-59.4552234957266,-29.9662176761032
43.0,-59.2409217215635,-29.9662176761032
40.0,-59.0266199474003,-29.9662176761032
39.0,-58.8123181732372,-29.9662176761032
37.0,-58.598016399074,-29.9662176761032
38.0,-58.3837146249109,-29.9662176761032
38.0,-58.1694128507477,-29.9662176761032
37.0,-57.9551110765846,-29.9662176761032
41.0,-57.7408093024215,-29.9662176761032
40.0,-57.5265075282583,-29.9662176761032
48.0,-57.3122057540952,-29.9662176761032
40.0,-57.097903979932,-29.9662176761032
39.0,-56.8836022057689,-29.9662176761032
38.0,-56.6693004316058,-29.9662176761032
38.0,-56.4549986574426,-29.9662176761032
46.0,-56.2406968832795,-29.9662176761032
46.0,-56.0263951091163,-29.9662176761032
48.0,-55.8120933349532,-29.9662176761032
51.0,-55.5977915607901,-29.9662176761032
43.0,-55.3834897866269,-29.9662176761032
53.0,-55.1691880124638,-29.9662176761032
50.0,-54.9548862383006,-29.9662176761032
46.0,-54.7405844641375,-29.9662176761032
56.0,-54.5262826899743,-29.9662176761032
42.0,-54.3119809158112,-29.9662176761032
48.0,-54.0976791416481,-29.9662176761032
44.0,-53.8833773674849,-29.9662176761032
43.0,-53.6690755933218,-29.9662176761032
45.0,-53.4547738191586,-29.9662176761032
46.0,-53.2404720449955,-29.9662176761032
43.0,-53.0261702708324,-29.9662176761032
47.0,-52.8118684966692,-29.9662176761032
45.0,-52.5975667225061,-29.9662176761032
47.0,-52.3832649483429,-29.9662176761032
48.0,-52.1689631741798,-29.9662176761032
53.0,-51.9546614000166,-29.9662176761032
56.0,-51.7403596258535,-29.9662176761032
50.0,-51.5260578516904,-29.9662176761032
51.0,-51.3117560775272,-29.9662176761032
51.0,-51.0974543033641,-29.9662176761032
48.0,-50.8831525292009,-29.9662176761032
54.0,-50.6688507550378,-29.9662176761032
54.0,-50.4545489808746,-29.9662176761032
58.0,-50.2402472067115,-29.9662176761032
-9999.0,-50.0259454325484,-29.9662176761032
67.0,17.6934152030043,-29.9662176761032
74.0,17.9077169771675,-29.9662176761032
75.0,18.1220187513306,-29.9662176761032
78.0,19.4078293963095,-29.9662176761032
69.0,19.6221311704726,-29.9662176761032
71.0,19.8364329446358,-29.9662176761032
68.0,20.0507347187989,-29.9662176761032
70.0,20.265036492962,-29.9662176761032
58.0,20.4793382671252,-29.9662176761032
70.0,20.6936400412883,-29.9662176761032
72.0,20.9079418154515,-29.9662176761032
55.0,21.1222435896146,-29.9662176761032
69.0,21.3365453637777,-29.9662176761032
68.0,21.5508471379409,-29.9662176761032
74.0,21.765148912104,-29.9662176761032
73.0,21.9794506862672,-29.9662176761032
72.0,22.1937524604303,-29.9662176761032
73.0,22.4080542345934,-29.9662176761032
67.0,22.6223560087566,-29.9662176761032
70.0,22.8366577829197,-29.9662176761032
67.0,23.0509595570829,-29.9662176761032
66.0,23.265261331246,-29.9662176761032
71.0,23.4795631054091,-29.9662176761032
65.0,23.6938648795723,-29.9662176761032
67.0,23.9081666537354,-29.9662176761032
71.0,24.1224684278986,-29.9662176761032
70.0,24.3367702020617,-29.9662176761032
61.0,24.5510719762248,-29.9662176761032
62.0,24.765373750388,-29.9662176761032
66.0,24.9796755245511,-29.9662176761032
62.0,25.1939772987143,-29.9662176761032
65.0,25.4082790728774,-29.9662176761032
64.0,25.6225808470406,-29.9662176761032
58.0,25.8368826212037,-29.9662176761032
59.0,26.0511843953668,-29.9662176761032
58.0,26.26548616953,-29.9662176761032
61.0,26.4797879436931,-29.9662176761032
60.0,26.6940897178563,-29.9662176761032
61.0,26.9083914920194,-29.9662176761032
60.0,27.1226932661826,-29.9662176761032
52.0,27.3369950403457,-29.9662176761032
51.0,27.5512968145088,-29.9662176761032
50.0,27.765598588672,-29.9662176761032
46.0,27.9799003628351,-29.9662176761032
48.0,28.1942021369983,-29.9662176761032
53.0,28.4085039111614,-29.9662176761032
48.0,28.6228056853246,-29.9662176761032
49.0,28.8371074594877,-29.9662176761032
50.0,29.0514092336508,-29.9662176761032
39.0,29.265711007814,-29.9662176761032
41.0,29.4800127819771,-29.9662176761032
45.0,29.6943145561403,-29.9662176761032
41.0,29.9086163303034,-29.9662176761032
38.0,30.1229181044665,-29.9662176761032
42.0,30.3372198786297,-29.9662176761032
43.0,30.5515216527928,-29.9662176761032
49.0,30.765823426956,-29.9662176761032
59.0,30.9801252011191,-29.9662176761032
-9999.0,114.772118898907,-29.9662176761032
57.0,114.986420673071,-29.9662176761032
69.0,115.200722447234,-29.9662176761032
76.0,115.415024221397,-29.9662176761032
74.0,115.62932599556,-29.9662176761032
74.0,115.843627769723,-29.9662176761032
72.0,116.057929543886,-29.9662176761032
69.0,116.272231318049,-29.9662176761032
72.0,116.486533092213,-29.9662176761032
67.0,116.700834866376,-29.9662176761032
56.0,116.915136640539,-29.9662176761032
69.0,117.129438414702,-29.9662176761032
69.0,117.343740188865,-29.9662176761032
72.0,117.558041963028,-29.9662176761032
67.0,117.772343737191,-29.9662176761032
65.0,117.986645511355,-29.9662176761032
67.0,118.200947285518,-29.9662176761032
65.0,118.415249059681,-29.9662176761032
65.0,118.629550833844,-29.9662176761032
71.0,118.843852608007,-29.9662176761032
68.0,119.05815438217,-29.9662176761032
65.0,119.272456156333,-29.9662176761032
65.0,119.486757930497,-29.9662176761032
68.0,119.70105970466,-29.9662176761032
65.0,119.915361478823,-29.9662176761032
67.0,120.129663252986,-29.9662176761032
71.0,120.343965027149,-29.9662176761032
65.0,120.558266801312,-29.9662176761032
66.0,120.772568575475,-29.9662176761032
67.0,120.986870349639,-29.9662176761032
54.0,121.201172123802,-29.9662176761032
69.0,121.415473897965,-29.9662176761032
67.0,121.629775672128,-29.9662176761032
71.0,121.844077446291,-29.9662176761032
71.0,122.058379220454,-29.9662176761032
58.0,122.272680994617,-29.9662176761032
66.0,122.486982768781,-29.9662176761032
70.0,122.701284542944,-29.9662176761032
66.0,122.915586317107,-29.9662176761032
70.0,123.12988809127,-29.9662176761032
71.0,123.344189865433,-29.9662176761032
68.0,123.558491639596,-29.9662176761032
69.0,123.772793413759,-29.9662176761032
69.0,123.987095187923,-29.9662176761032
68.0,124.201396962086,-29.9662176761032
68.0,124.415698736249,-29.9662176761032
71.0,124.630000510412,-29.9662176761032
64.0,124.844302284575,-29.9662176761032
65.0,125.058604058738,-29.9662176761032
72.0,125.272905832901,-29.9662176761032
71.0,125.487207607065,-29.9662176761032
70.0,125.701509381228,-29.9662176761032
68.0,125.915811155391,-29.9662176761032
68.0,126.130112929554,-29.9662176761032
67.0,126.344414703717,-29.9662176761032
66.0,126.55871647788,-29.9662176761032
67.0,126.773018252043,-29.9662176761032
66.0,126.987320026207,-29.9662176761032
65.0,127.20162180037,-29.9662176761032
65.0,127.415923574533,-29.9662176761032
67.0,127.630225348696,-29.9662176761032
67.0,127.844527122859,-29.9662176761032
68.0,128.058828897022,-29.9662176761032
71.0,128.273130671185,-29.9662176761032
71.0,128.487432445348,-29.9662176761032
71.0,128.701734219512,-29.9662176761032
70.0,128.916035993675,-29.9662176761032
70.0,129.130337767838,-29.9662176761032
68.0,129.344639542001,-29.9662176761032
68.0,129.558941316164,-29.9662176761032
72.0,129.773243090327,-29.9662176761032
71.0,129.98754486449,-29.9662176761032
70.0,130.201846638654,-29.9662176761032
71.0,130.416148412817,-29.9662176761032
72.0,130.63045018698,-29.9662176761032
72.0,130.844751961143,-29.9662176761032
72.0,131.059053735306,-29.9662176761032
74.0,131.273355509469,-29.9662176761032
74.0,131.487657283632,-29.9662176761032
70.0,131.701959057796,-29.9662176761032
72.0,131.916260831959,-29.9662176761032
72.0,132.130562606122,-29.9662176761032
72.0,132.344864380285,-29.9662176761032
73.0,132.559166154448,-29.9662176761032
72.0,132.773467928611,-29.9662176761032
70.0,132.987769702774,-29.9662176761032
72.0,133.202071476938,-29.9662176761032
70.0,133.416373251101,-29.9662176761032
73.0,133.630675025264,-29.9662176761032
73.0,133.844976799427,-29.9662176761032
71.0,134.05927857359,-29.9662176761032
68.0,134.273580347753,-29.9662176761032
73.0,134.487882121916,-29.9662176761032
69.0,134.70218389608,-29.9662176761032
70.0,134.916485670243,-29.9662176761032
68.0,135.130787444406,-29.9662176761032
66.0,135.345089218569,-29.9662176761032
64.0,135.559390992732,-29.9662176761032
66.0,135.773692766895,-29.9662176761032
68.0,135.987994541058,-29.9662176761032
69.0,136.202296315222,-29.9662176761032
69.0,136.416598089385,-29.9662176761032
70.0,136.630899863548,-29.9662176761032
70.0,136.845201637711,-29.9662176761032
72.0,137.059503411874,-29.9662176761032
68.0,137.273805186037,-29.9662176761032
68.0,137.4881069602,-29.9662176761032
68.0,137.702408734364,-29.9662176761032
69.0,137.916710508527,-29.9662176761032
68.0,138.13101228269,-29.9662176761032
68.0,138.345314056853,-29.9662176761032
70.0,138.559615831016,-29.9662176761032
67.0,138.773917605179,-29.9662176761032
68.0,138.988219379342,-29.9662176761032
68.0,139.202521153506,-29.9662176761032
65.0,139.416822927669,-29.9662176761032
67.0,139.631124701832,-29.9662176761032
67.0,139.845426475995,-29.9662176761032
65.0,140.059728250158,-29.9662176761032
67.0,140.274030024321,-29.9662176761032
70.0,140.488331798484,-29.9662176761032
70.0,140.702633572648,-29.9662176761032
70.0,140.916935346811,-29.9662176761032
71.0,141.131237120974,-29.9662176761032
73.0,141.345538895137,-29.9662176761032
68.0,141.5598406693,-29.9662176761032
69.0,141.774142443463,-29.9662176761032
67.0,141.988444217626,-29.9662176761032
70.0,142.20274599179,-29.9662176761032
71.0,142.417047765953,-29.9662176761032
72.0,142.631349540116,-29.9662176761032
72.0,142.845651314279,-29.9662176761032
71.0,143.059953088442,-29.9662176761032
71.0,143.274254862605,-29.9662176761032
72.0,143.488556636768,-29.9662176761032
68.0,143.702858410931,-29.9662176761032
69.0,143.917160185095,-29.9662176761032
65.0,144.131461959258,-29.9662176761032
68.0,144.345763733421,-29.9662176761032
69.0,144.560065507584,-29.9662176761032
69.0,144.774367281747,-29.9662176761032
69.0,144.98866905591,-29.9662176761032
63.0,145.202970830073,-29.9662176761032
65.0,145.417272604237,-29.9662176761032
62.0,145.6315743784,-29.9662176761032
64.0,145.845876152563,-29.9662176761032
49.0,146.060177926726,-29.9662176761032
61.0,146.274479700889,-29.9662176761032
49.0,146.488781475052,-29.9662176761032
48.0,146.703083249215,-29.9662176761032
45.0,146.917385023379,-29.9662176761032
43.0,147.131686797542,-29.9662176761032
43.0,147.345988571705,-29.9662176761032
55.0,147.560290345868,-29.9662176761032
48.0,147.774592120031,-29.9662176761032
54.0,147.988893894194,-29.9662176761032
48.0,148.203195668357,-29.9662176761032
41.0,148.417497442521,-29.9662176761032
45.0,148.631799216684,-29.9662176761032
40.0,148.846100990847,-29.9662176761032
39.0,149.06040276501,-29.9662176761032
41.0,149.274704539173,-29.9662176761032
40.0,149.489006313336,-29.9662176761032
35.0,149.703308087499,-29.9662176761032
45.0,149.917609861663,-29.9662176761032
50.0,150.131911635826,-29.9662176761032
52.0,150.346213409989,-29.9662176761032
50.0,150.560515184152,-29.9662176761032
58.0,150.774816958315,-29.9662176761032
62.0,150.989118732478,-29.9662176761032
61.0,151.203420506641,-29.9662176761032
53.0,151.417722280805,-29.9662176761032
49.0,151.632024054968,-29.9662176761032
52.0,151.846325829131,-29.9662176761032
56.0,152.060627603294,-29.9662176761032
59.0,152.274929377457,-29.9662176761032
61.0,152.48923115162,-29.9662176761032
51.0,152.703532925783,-29.9662176761032
60.0,152.917834699947,-29.9662176761032
57.0,153.13213647411,-29.9662176761032
-9999.0,153.346438248273,-29.9662176761032
-9999.0,153.560740022436,-29.9662176761032
-9999.0,153.775041796599,-29.9662176761032
53.0,-71.4561228488625,-30.1806471628851
59.0,-71.2418210746994,-30.1806471628851
55.0,-71.0275193005362,-30.1806471628851
53.0,-70.8132175263731,-30.1806471628851
58.0,-70.5989157522099,-30.1806471628851
57.0,-69.3131051072311,-30.1806471628851
52.0,-68.8845015589048,-30.1806471628851
56.0,-68.6701997847417,-30.1806471628851
62.0,-68.4558980105785,-30.1806471628851
59.0,-68.2415962364154,-30.1806471628851
54.0,-68.0272944622523,-30.1806471628851
61.0,-67.8129926880891,-30.1806471628851
57.0,-67.598690913926,-30.1806471628851
73.0,-67.3843891397628,-30.1806471628851
64.0,-67.1700873655997,-30.1806471628851
68.0,-66.9557855914366,-30.1806471628851
58.0,-66.7414838172734,-30.1806471628851
59.0,-66.5271820431103,-30.1806471628851
54.0,-66.3128802689471,-30.1806471628851
56.0,-66.098578494784,-30.1806471628851
58.0,-65.8842767206208,-30.1806471628851
45.0,-65.6699749464577,-30.1806471628851
54.0,-65.4556731722946,-30.1806471628851
51.0,-65.2413713981314,-30.1806471628851
50.0,-65.0270696239683,-30.1806471628851
47.0,-64.8127678498051,-30.1806471628851
50.0,-64.598466075642,-30.1806471628851
53.0,-64.3841643014788,-30.1806471628851
54.0,-64.1698625273157,-30.1806471628851
49.0,-63.9555607531526,-30.1806471628851
46.0,-63.7412589789894,-30.1806471628851
39.0,-63.5269572048263,-30.1806471628851
46.0,-63.3126554306631,-30.1806471628851
41.0,-63.0983536565,-30.1806471628851
37.0,-62.8840518823369,-30.1806471628851
43.0,-62.6697501081737,-30.1806471628851
37.0,-62.4554483340106,-30.1806471628851
39.0,-62.2411465598474,-30.1806471628851
31.0,-62.0268447856843,-30.1806471628851
29.0,-61.8125430115212,-30.1806471628851
33.0,-61.598241237358,-30.1806471628851
30.0,-61.3839394631949,-30.1806471628851
33.0,-61.1696376890317,-30.1806471628851
36.0,-60.9553359148686,-30.1806471628851
35.0,-60.7410341407055,-30.1806471628851
40.0,-60.5267323665423,-30.1806471628851
34.0,-60.3124305923792,-30.1806471628851
40.0,-60.098128818216,-30.1806471628851
41.0,-59.8838270440529,-30.1806471628851
47.0,-59.6695252698897,-30.1806471628851
44.0,-59.4552234957266,-30.1806471628851
40.0,-59.2409217215635,-30.1806471628851
33.0,-59.0266199474003,-30.1806471628851
37.0,-58.8123181732372,-30.1806471628851
36.0,-58.598016399074,-30.1806471628851
36.0,-58.3837146249109,-30.1806471628851
38.0,-58.1694128507477,-30.1806471628851
43.0,-57.9551110765846,-30.1806471628851
39.0,-57.7408093024215,-30.1806471628851
39.0,-57.5265075282583,-30.1806471628851
44.0,-57.3122057540952,-30.1806471628851
37.0,-57.097903979932,-30.1806471628851
39.0,-56.8836022057689,-30.1806471628851
39.0,-56.6693004316058,-30.1806471628851
39.0,-56.4549986574426,-30.1806471628851
37.0,-56.2406968832795,-30.1806471628851
39.0,-56.0263951091163,-30.1806471628851
43.0,-55.8120933349532,-30.1806471628851
45.0,-55.5977915607901,-30.1806471628851
46.0,-55.3834897866269,-30.1806471628851
50.0,-55.1691880124638,-30.1806471628851
42.0,-54.9548862383006,-30.1806471628851
48.0,-54.7405844641375,-30.1806471628851
49.0,-54.5262826899743,-30.1806471628851
40.0,-54.3119809158112,-30.1806471628851
45.0,-54.0976791416481,-30.1806471628851
46.0,-53.8833773674849,-30.1806471628851
44.0,-53.6690755933218,-30.1806471628851
44.0,-53.4547738191586,-30.1806471628851
43.0,-53.2404720449955,-30.1806471628851
42.0,-53.0261702708324,-30.1806471628851
42.0,-52.8118684966692,-30.1806471628851
43.0,-52.5975667225061,-30.1806471628851
45.0,-52.3832649483429,-30.1806471628851
46.0,-52.1689631741798,-30.1806471628851
43.0,-51.9546614000166,-30.1806471628851
45.0,-51.7403596258535,-30.1806471628851
44.0,-51.5260578516904,-30.1806471628851
57.0,-51.3117560775272,-30.1806471628851
43.0,-51.0974543033641,-30.1806471628851
50.0,-50.8831525292009,-30.1806471628851
72.0,17.6934152030043,-30.1806471628851
76.0,17.9077169771675,-30.1806471628851
66.0,18.1220187513306,-30.1806471628851
69.0,19.6221311704726,-30.1806471628851
69.0,19.8364329446358,-30.1806471628851
69.0,20.0507347187989,-30.1806471628851
70.0,20.265036492962,-30.1806471628851
70.0,20.4793382671252,-30.1806471628851
71.0,20.6936400412883,-30.1806471628851
71.0,20.9079418154515,-30.1806471628851
70.0,21.1222435896146,-30.1806471628851
75.0,21.3365453637777,-30.1806471628851
73.0,21.5508471379409,-30.1806471628851
70.0,21.765148912104,-30.1806471628851
69.0,21.9794506862672,-30.1806471628851
66.0,22.1937524604303,-30.1806471628851
69.0,22.4080542345934,-30.1806471628851
67.0,22.6223560087566,-30.1806471628851
66.0,22.8366577829197,-30.1806471628851
66.0,23.0509595570829,-30.1806471628851
64.0,23.265261331246,-30.1806471628851
68.0,23.4795631054091,-30.1806471628851
63.0,23.6938648795723,-30.1806471628851
63.0,23.9081666537354,-30.1806471628851
63.0,24.1224684278986,-30.1806471628851
70.0,24.3367702020617,-30.1806471628851
64.0,24.5510719762248,-30.1806471628851
60.0,24.765373750388,-30.1806471628851
60.0,24.9796755245511,-30.1806471628851
60.0,25.1939772987143,-30.1806471628851
61.0,25.4082790728774,-30.1806471628851
59.0,25.6225808470406,-30.1806471628851
57.0,25.8368826212037,-30.1806471628851
57.0,26.0511843953668,-30.1806471628851
57.0,26.26548616953,-30.1806471628851
61.0,26.4797879436931,-30.1806471628851
60.0,26.6940897178563,-30.1806471628851
59.0,26.9083914920194,-30.1806471628851
59.0,27.1226932661826,-30.1806471628851
57.0,27.3369950403457,-30.1806471628851
53.0,27.5512968145088,-30.1806471628851
50.0,27.765598588672,-30.1806471628851
50.0,27.9799003628351,-30.1806471628851
47.0,28.1942021369983,-30.1806471628851
43.0,28.4085039111614,-30.1806471628851
49.0,28.6228056853246,-30.1806471628851
49.0,28.8371074594877,-30.1806471628851
47.0,29.0514092336508,-30.1806471628851
48.0,29.265711007814,-30.1806471628851
40.0,29.4800127819771,-30.1806471628851
40.0,29.6943145561403,-30.1806471628851
44.0,29.9086163303034,-30.1806471628851
37.0,30.1229181044665,-30.1806471628851
42.0,30.3372198786297,-30.1806471628851
45.0,30.5515216527928,-30.1806471628851
52.0,30.765823426956,-30.1806471628851
-9999.0,114.557817124744,-30.1806471628851
-9999.0,114.772118898907,-30.1806471628851
-9999.0,114.986420673071,-30.1806471628851
67.0,115.200722447234,-30.1806471628851
75.0,115.415024221397,-30.1806471628851
71.0,115.62932599556,-30.1806471628851
75.0,115.843627769723,-30.1806471628851
73.0,116.057929543886,-30.1806471628851
73.0,116.272231318049,-30.1806471628851
70.0,116.486533092213,-30.1806471628851
70.0,116.700834866376,-30.1806471628851
70.0,116.915136640539,-30.1806471628851
69.0,117.129438414702,-30.1806471628851
69.0,117.343740188865,-30.1806471628851
70.0,117.558041963028,-30.1806471628851
69.0,117.772343737191,-30.1806471628851
66.0,117.986645511355,-30.1806471628851
65.0,118.200947285518,-30.1806471628851
67.0,118.415249059681,-30.1806471628851
66.0,118.629550833844,-30.1806471628851
68.0,118.843852608007,-30.1806471628851
69.0,119.05815438217,-30.1806471628851
65.0,119.272456156333,-30.1806471628851
67.0,119.486757930497,-30.1806471628851
65.0,119.70105970466,-30.1806471628851
66.0,119.915361478823,-30.1806471628851
66.0,120.129663252986,-30.1806471628851
67.0,120.343965027149,-30.1806471628851
62.0,120.558266801312,-30.1806471628851
67.0,120.772568575475,-30.1806471628851
66.0,120.986870349639,-30.1806471628851
72.0,121.201172123802,-30.1806471628851
67.0,121.415473897965,-30.1806471628851
67.0,121.629775672128,-30.1806471628851
69.0,121.844077446291,-30.1806471628851
65.0,122.058379220454,-30.1806471628851
63.0,122.272680994617,-30.1806471628851
66.0,122.486982768781,-30.1806471628851
71.0,122.701284542944,-30.1806471628851
65.0,122.915586317107,-30.1806471628851
70.0,123.12988809127,-30.1806471628851
70.0,123.344189865433,-30.1806471628851
68.0,123.558491639596,-30.1806471628851
69.0,123.772793413759,-30.1806471628851
72.0,123.987095187923,-30.1806471628851
70.0,124.201396962086,-30.1806471628851
68.0,124.415698736249,-30.1806471628851
73.0,124.630000510412,-30.1806471628851
63.0,124.844302284575,-30.1806471628851
71.0,125.058604058738,-30.1806471628851
70.0,125.272905832901,-30.1806471628851
70.0,125.487207607065,-30.1806471628851
68.0,125.701509381228,-30.1806471628851
67.0,125.915811155391,-30.1806471628851
67.0,126.130112929554,-30.1806471628851
68.0,126.344414703717,-30.1806471628851
67.0,126.55871647788,-30.1806471628851
67.0,126.773018252043,-30.1806471628851
67.0,126.987320026207,-30.1806471628851
67.0,127.20162180037,-30.1806471628851
66.0,127.415923574533,-30.1806471628851
66.0,127.630225348696,-30.1806471628851
67.0,127.844527122859,-30.1806471628851
66.0,128.058828897022,-30.1806471628851
68.0,128.273130671185,-30.1806471628851
69.0,128.487432445348,-30.1806471628851
68.0,128.701734219512,-30.1806471628851
67.0,128.916035993675,-30.1806471628851
67.0,129.130337767838,-30.1806471628851
66.0,129.344639542001,-30.1806471628851
65.0,129.558941316164,-30.1806471628851
67.0,129.773243090327,-30.1806471628851
66.0,129.98754486449,-30.1806471628851
67.0,130.201846638654,-30.1806471628851
67.0,130.416148412817,-30.1806471628851
68.0,130.63045018698,-30.1806471628851
68.0,130.844751961143,-30.1806471628851
68.0,131.059053735306,-30.1806471628851
71.0,131.273355509469,-30.1806471628851
72.0,131.487657283632,-30.1806471628851
74.0,131.701959057796,-30.1806471628851
73.0,131.916260831959,-30.1806471628851
71.0,132.130562606122,-30.1806471628851
73.0,132.344864380285,-30.1806471628851
70.0,132.559166154448,-30.1806471628851
73.0,132.773467928611,-30.1806471628851
72.0,132.987769702774,-30.1806471628851
74.0,133.202071476938,-30.1806471628851
72.0,133.416373251101,-30.1806471628851
72.0,133.630675025264,-30.1806471628851
71.0,133.844976799427,-30.1806471628851
69.0,134.05927857359,-30.1806471628851
70.0,134.273580347753,-30.1806471628851
70.0,134.487882121916,-30.1806471628851
70.0,134.70218389608,-30.1806471628851
70.0,134.916485670243,-30.1806471628851
68.0,135.130787444406,-30.1806471628851
69.0,135.345089218569,-30.1806471628851
68.0,135.559390992732,-30.1806471628851
69.0,135.773692766895,-30.1806471628851
68.0,135.987994541058,-30.1806471628851
71.0,136.202296315222,-30.1806471628851
72.0,136.416598089385,-30.1806471628851
70.0,136.630899863548,-30.1806471628851
68.0,136.845201637711,-30.1806471628851
73.0,137.059503411874,-30.1806471628851
70.0,137.273805186037,-30.1806471628851
72.0,137.4881069602,-30.1806471628851
71.0,137.702408734364,-30.1806471628851
70.0,137.916710508527,-30.1806471628851
68.0,138.13101228269,-30.1806471628851
68.0,138.345314056853,-30.1806471628851
67.0,138.559615831016,-30.1806471628851
67.0,138.773917605179,-30.1806471628851
69.0,138.988219379342,-30.1806471628851
64.0,139.202521153506,-30.1806471628851
66.0,139.416822927669,-30.1806471628851
67.0,139.631124701832,-30.1806471628851
69.0,139.845426475995,-30.1806471628851
