GTOPO30_ASPECT_reduced,x,y
-9999.0,114.557817124744,4.7713591825536
329.0,114.772118898907,4.7713591825536
315.0,114.986420673071,4.7713591825536
314.0,115.200722447234,4.7713591825536
-9999.0,115.415024221397,4.7713591825536
331.0,116.700834866376,4.7713591825536
19.0,117.129438414702,4.7713591825536
9.0,117.343740188865,4.7713591825536
207.0,117.558041963028,4.7713591825536
288.0,117.772343737191,4.7713591825536
-9999.0,118.200947285518,4.7713591825536
-9999.0,118.415249059681,4.7713591825536
-9999.0,118.629550833844,4.7713591825536
-9999.0,-77.4565725254305,4.55692969577177
245.0,-77.2422707512673,4.55692969577177
167.0,-77.0279689771042,4.55692969577177
275.0,-76.8136672029411,4.55692969577177
290.0,-76.5993654287779,4.55692969577177
132.0,-76.3850636546148,4.55692969577177
108.0,-76.1707618804516,4.55692969577177
60.0,-75.9564601062885,4.55692969577177
226.0,-75.7421583321253,4.55692969577177
307.0,-75.5278565579622,4.55692969577177
260.0,-75.3135547837991,4.55692969577177
6.0,-75.0992530096359,4.55692969577177
81.0,-74.8849512354728,4.55692969577177
313.0,-74.6706494613096,4.55692969577177
310.0,-74.4563476871465,4.55692969577177
305.0,-74.2420459129834,4.55692969577177
148.0,-74.0277441388202,4.55692969577177
232.0,-73.8134423646571,4.55692969577177
323.0,-73.5991405904939,4.55692969577177
99.0,-73.3848388163308,4.55692969577177
122.0,-73.1705370421677,4.55692969577177
198.0,-72.9562352680045,4.55692969577177
193.0,-72.7419334938414,4.55692969577177
123.0,-72.5276317196782,4.55692969577177
169.0,-72.3133299455151,4.55692969577177
243.0,-72.0990281713519,4.55692969577177
135.0,-71.8847263971888,4.55692969577177
180.0,-71.6704246230257,4.55692969577177
198.0,-71.4561228488625,4.55692969577177
135.0,-71.2418210746994,4.55692969577177
103.0,-70.8132175263731,4.55692969577177
246.0,-70.5989157522099,4.55692969577177
349.0,-70.3846139780468,4.55692969577177
108.0,-70.1703122038837,4.55692969577177
124.0,-69.9560104297205,4.55692969577177
167.0,-69.7417086555574,4.55692969577177
170.0,-69.5274068813942,4.55692969577177
211.0,-69.3131051072311,4.55692969577177
6.0,-69.098803333068,4.55692969577177
103.0,-68.8845015589048,4.55692969577177
22.0,-68.6701997847417,4.55692969577177
351.0,-68.4558980105785,4.55692969577177
0.0,-68.2415962364154,4.55692969577177
180.0,-68.0272944622523,4.55692969577177
242.0,-67.8129926880891,4.55692969577177
202.0,-67.598690913926,4.55692969577177
225.0,-67.3843891397628,4.55692969577177
308.0,-67.1700873655997,4.55692969577177
182.0,-66.9557855914366,4.55692969577177
155.0,-66.7414838172734,4.55692969577177
137.0,-66.5271820431103,4.55692969577177
100.0,-66.3128802689471,4.55692969577177
187.0,-66.098578494784,4.55692969577177
316.0,-65.8842767206208,4.55692969577177
141.0,-65.6699749464577,4.55692969577177
97.0,-65.4556731722946,4.55692969577177
112.0,-65.2413713981314,4.55692969577177
211.0,-65.0270696239683,4.55692969577177
250.0,-64.8127678498051,4.55692969577177
338.0,-64.598466075642,4.55692969577177
170.0,-64.3841643014788,4.55692969577177
48.0,-64.1698625273157,4.55692969577177
70.0,-63.9555607531526,4.55692969577177
71.0,-63.7412589789894,4.55692969577177
324.0,-63.5269572048263,4.55692969577177
61.0,-63.3126554306631,4.55692969577177
63.0,-63.0983536565,4.55692969577177
329.0,-62.8840518823369,4.55692969577177
315.0,-62.6697501081737,4.55692969577177
74.0,-62.4554483340106,4.55692969577177
100.0,-62.2411465598474,4.55692969577177
181.0,-62.0268447856843,4.55692969577177
315.0,-61.8125430115212,4.55692969577177
296.0,-61.598241237358,4.55692969577177
280.0,-61.3839394631949,4.55692969577177
131.0,-61.1696376890317,4.55692969577177
200.0,-60.9553359148686,4.55692969577177
27.0,-60.7410341407055,4.55692969577177
174.0,-60.5267323665423,4.55692969577177
269.0,-60.3124305923792,4.55692969577177
187.0,-60.098128818216,4.55692969577177
174.0,-59.8838270440529,4.55692969577177
202.0,-59.6695252698897,4.55692969577177
9.0,-59.4552234957266,4.55692969577177
70.0,-59.2409217215635,4.55692969577177
77.0,-59.0266199474003,4.55692969577177
304.0,-58.8123181732372,4.55692969577177
76.0,-58.598016399074,4.55692969577177
75.0,-58.3837146249109,4.55692969577177
97.0,-58.1694128507477,4.55692969577177
108.0,-57.9551110765846,4.55692969577177
337.0,-57.7408093024215,4.55692969577177
90.0,-57.5265075282583,4.55692969577177
326.0,-57.3122057540952,4.55692969577177
236.0,-57.097903979932,4.55692969577177
325.0,-56.8836022057689,4.55692969577177
69.0,-56.6693004316058,4.55692969577177
315.0,-56.4549986574426,4.55692969577177
353.0,-56.2406968832795,4.55692969577177
97.0,-56.0263951091163,4.55692969577177
8.0,-55.8120933349532,4.55692969577177
0.0,-55.5977915607901,4.55692969577177
270.0,-55.3834897866269,4.55692969577177
-9999.0,-55.1691880124638,4.55692969577177
18.0,-54.9548862383006,4.55692969577177
218.0,-54.7405844641375,4.55692969577177
172.0,-54.5262826899743,4.55692969577177
29.0,-54.3119809158112,4.55692969577177
207.0,-54.0976791416481,4.55692969577177
146.0,-53.8833773674849,4.55692969577177
63.0,-53.6690755933218,4.55692969577177
-9999.0,-53.4547738191586,4.55692969577177
162.0,-53.2404720449955,4.55692969577177
39.0,-53.0261702708324,4.55692969577177
72.0,-52.8118684966692,4.55692969577177
45.0,-52.5975667225061,4.55692969577177
354.0,-52.3832649483429,4.55692969577177
159.0,-52.1689631741798,4.55692969577177
197.0,-7.59419414824637,4.55692969577177
188.0,-7.37989237408323,4.55692969577177
-9999.0,9.12134423647868,4.55692969577177
93.0,9.76424955896809,4.55692969577177
252.0,9.97855133313124,4.55692969577177
336.0,10.1928531072944,4.55692969577177
319.0,10.4071548814575,4.55692969577177
280.0,10.8357584297838,4.55692969577177
244.0,12.5501726230889,4.55692969577177
326.0,12.7644743972521,4.55692969577177
72.0,12.9787761714152,4.55692969577177
77.0,13.1930779455784,4.55692969577177
172.0,13.4073797197415,4.55692969577177
123.0,13.6216814939046,4.55692969577177
122.0,14.0502850422309,4.55692969577177
220.0,14.2645868163941,4.55692969577177
148.0,15.1217939130466,4.55692969577177
180.0,15.9790010096992,4.55692969577177
225.0,16.4076045580255,4.55692969577177
44.0,16.6219063321886,4.55692969577177
233.0,16.8362081063518,4.55692969577177
24.0,17.0505098805149,4.55692969577177
336.0,17.4791134288412,4.55692969577177
93.0,17.6934152030043,4.55692969577177
342.0,17.9077169771675,4.55692969577177
0.0,24.765373750388,4.55692969577177
33.0,25.4082790728774,4.55692969577177
31.0,25.6225808470406,4.55692969577177
333.0,25.8368826212037,4.55692969577177
-9999.0,26.4797879436931,4.55692969577177
219.0,26.9083914920194,4.55692969577177
315.0,27.1226932661826,4.55692969577177
270.0,27.3369950403457,4.55692969577177
188.0,27.765598588672,4.55692969577177
152.0,96.1278645467141,4.55692969577177
187.0,96.3421663208772,4.55692969577177
183.0,96.5564680950404,4.55692969577177
212.0,97.1993734175298,4.55692969577177
-9999.0,100.62820180414,4.55692969577177
-9999.0,114.343515350581,4.55692969577177
255.0,114.557817124744,4.55692969577177
262.0,114.772118898907,4.55692969577177
177.0,114.986420673071,4.55692969577177
210.0,115.200722447234,4.55692969577177
327.0,115.415024221397,4.55692969577177
126.0,115.62932599556,4.55692969577177
333.0,115.843627769723,4.55692969577177
4.0,116.486533092213,4.55692969577177
246.0,116.700834866376,4.55692969577177
204.0,117.129438414702,4.55692969577177
11.0,117.343740188865,4.55692969577177
254.0,117.558041963028,4.55692969577177
55.0,118.200947285518,4.55692969577177
156.0,118.415249059681,4.55692969577177
-9999.0,118.629550833844,4.55692969577177
-9999.0,-77.4565725254305,4.34250020898994
304.0,-77.2422707512673,4.34250020898994
135.0,-77.0279689771042,4.34250020898994
258.0,-76.8136672029411,4.34250020898994
290.0,-76.5993654287779,4.34250020898994
198.0,-76.3850636546148,4.34250020898994
112.0,-76.1707618804516,4.34250020898994
305.0,-75.9564601062885,4.34250020898994
267.0,-75.7421583321253,4.34250020898994
111.0,-75.5278565579622,4.34250020898994
53.0,-75.3135547837991,4.34250020898994
155.0,-75.0992530096359,4.34250020898994
97.0,-74.8849512354728,4.34250020898994
287.0,-74.6706494613096,4.34250020898994
134.0,-74.4563476871465,4.34250020898994
233.0,-74.2420459129834,4.34250020898994
27.0,-74.0277441388202,4.34250020898994
284.0,-73.8134423646571,4.34250020898994
104.0,-73.5991405904939,4.34250020898994
175.0,-73.3848388163308,4.34250020898994
326.0,-73.1705370421677,4.34250020898994
76.0,-72.9562352680045,4.34250020898994
135.0,-72.7419334938414,4.34250020898994
117.0,-72.5276317196782,4.34250020898994
352.0,-72.3133299455151,4.34250020898994
114.0,-72.0990281713519,4.34250020898994
90.0,-71.8847263971888,4.34250020898994
-9999.0,-71.6704246230257,4.34250020898994
72.0,-71.4561228488625,4.34250020898994
-9999.0,-71.2418210746994,4.34250020898994
266.0,-71.0275193005362,4.34250020898994
18.0,-70.8132175263731,4.34250020898994
103.0,-70.5989157522099,4.34250020898994
132.0,-70.3846139780468,4.34250020898994
152.0,-70.1703122038837,4.34250020898994
328.0,-69.9560104297205,4.34250020898994
67.0,-69.7417086555574,4.34250020898994
12.0,-69.5274068813942,4.34250020898994
40.0,-69.3131051072311,4.34250020898994
119.0,-69.098803333068,4.34250020898994
345.0,-68.8845015589048,4.34250020898994
174.0,-68.6701997847417,4.34250020898994
159.0,-68.4558980105785,4.34250020898994
315.0,-68.2415962364154,4.34250020898994
272.0,-68.0272944622523,4.34250020898994
315.0,-67.8129926880891,4.34250020898994
326.0,-67.598690913926,4.34250020898994
257.0,-67.3843891397628,4.34250020898994
196.0,-67.1700873655997,4.34250020898994
162.0,-66.9557855914366,4.34250020898994
128.0,-66.7414838172734,4.34250020898994
221.0,-66.5271820431103,4.34250020898994
156.0,-66.3128802689471,4.34250020898994
344.0,-66.098578494784,4.34250020898994
264.0,-65.8842767206208,4.34250020898994
152.0,-65.6699749464577,4.34250020898994
275.0,-65.4556731722946,4.34250020898994
17.0,-65.2413713981314,4.34250020898994
35.0,-65.0270696239683,4.34250020898994
24.0,-64.8127678498051,4.34250020898994
170.0,-64.598466075642,4.34250020898994
108.0,-64.3841643014788,4.34250020898994
353.0,-64.1698625273157,4.34250020898994
35.0,-63.9555607531526,4.34250020898994
236.0,-63.7412589789894,4.34250020898994
135.0,-63.5269572048263,4.34250020898994
35.0,-63.3126554306631,4.34250020898994
21.0,-63.0983536565,4.34250020898994
79.0,-62.8840518823369,4.34250020898994
208.0,-62.6697501081737,4.34250020898994
206.0,-62.4554483340106,4.34250020898994
345.0,-62.2411465598474,4.34250020898994
72.0,-62.0268447856843,4.34250020898994
229.0,-61.8125430115212,4.34250020898994
239.0,-61.598241237358,4.34250020898994
26.0,-61.3839394631949,4.34250020898994
46.0,-61.1696376890317,4.34250020898994
192.0,-60.9553359148686,4.34250020898994
126.0,-60.7410341407055,4.34250020898994
134.0,-60.5267323665423,4.34250020898994
133.0,-60.3124305923792,4.34250020898994
253.0,-60.098128818216,4.34250020898994
178.0,-59.8838270440529,4.34250020898994
264.0,-59.6695252698897,4.34250020898994
306.0,-59.4552234957266,4.34250020898994
16.0,-59.2409217215635,4.34250020898994
84.0,-59.0266199474003,4.34250020898994
265.0,-58.8123181732372,4.34250020898994
107.0,-58.598016399074,4.34250020898994
315.0,-58.3837146249109,4.34250020898994
329.0,-58.1694128507477,4.34250020898994
345.0,-57.9551110765846,4.34250020898994
59.0,-57.7408093024215,4.34250020898994
-9999.0,-57.5265075282583,4.34250020898994
293.0,-57.3122057540952,4.34250020898994
92.0,-57.097903979932,4.34250020898994
90.0,-56.8836022057689,4.34250020898994
24.0,-56.6693004316058,4.34250020898994
219.0,-56.4549986574426,4.34250020898994
160.0,-56.2406968832795,4.34250020898994
254.0,-56.0263951091163,4.34250020898994
88.0,-55.8120933349532,4.34250020898994
288.0,-55.5977915607901,4.34250020898994
268.0,-55.3834897866269,4.34250020898994
119.0,-55.1691880124638,4.34250020898994
75.0,-54.9548862383006,4.34250020898994
205.0,-54.7405844641375,4.34250020898994
296.0,-54.5262826899743,4.34250020898994
180.0,-54.3119809158112,4.34250020898994
-9999.0,-54.0976791416481,4.34250020898994
260.0,-53.8833773674849,4.34250020898994
79.0,-53.6690755933218,4.34250020898994
245.0,-53.4547738191586,4.34250020898994
72.0,-53.2404720449955,4.34250020898994
45.0,-53.0261702708324,4.34250020898994
90.0,-52.8118684966692,4.34250020898994
338.0,-52.5975667225061,4.34250020898994
90.0,-52.3832649483429,4.34250020898994
151.0,-52.1689631741798,4.34250020898994
-9999.0,-7.59419414824637,4.34250020898994
54.0,9.33564601064182,4.34250020898994
188.0,9.76424955896809,4.34250020898994
262.0,9.97855133313124,4.34250020898994
263.0,10.1928531072944,4.34250020898994
90.0,10.4071548814575,4.34250020898994
202.0,10.8357584297838,4.34250020898994
324.0,11.6929655264364,4.34250020898994
255.0,11.9072673005995,4.34250020898994
51.0,12.5501726230889,4.34250020898994
131.0,12.7644743972521,4.34250020898994
76.0,13.1930779455784,4.34250020898994
188.0,13.4073797197415,4.34250020898994
144.0,13.6216814939046,4.34250020898994
215.0,13.8359832680678,4.34250020898994
56.0,14.0502850422309,4.34250020898994
106.0,14.2645868163941,4.34250020898994
139.0,14.4788885905572,4.34250020898994
248.0,14.6931903647204,4.34250020898994
117.0,14.9074921388835,4.34250020898994
182.0,15.1217939130466,4.34250020898994
244.0,15.7646992355361,4.34250020898994
207.0,16.4076045580255,4.34250020898994
220.0,16.6219063321886,4.34250020898994
333.0,25.6225808470406,4.34250020898994
270.0,27.1226932661826,4.34250020898994
162.0,27.3369950403457,4.34250020898994
-9999.0,27.5512968145088,4.34250020898994
135.0,27.765598588672,4.34250020898994
22.0,28.1942021369983,4.34250020898994
313.0,28.8371074594877,4.34250020898994
225.0,96.1278645467141,4.34250020898994
169.0,96.3421663208772,4.34250020898994
17.0,96.7707698692035,4.34250020898994
191.0,97.8422787400192,4.34250020898994
289.0,101.27110712663,4.34250020898994
21.0,101.485408900793,4.34250020898994
-9999.0,103.628426642424,4.34250020898994
-9999.0,113.914911802255,4.34250020898994
351.0,114.129213576418,4.34250020898994
98.0,114.343515350581,4.34250020898994
142.0,114.557817124744,4.34250020898994
306.0,114.772118898907,4.34250020898994
231.0,114.986420673071,4.34250020898994
226.0,115.200722447234,4.34250020898994
151.0,115.415024221397,4.34250020898994
139.0,115.843627769723,4.34250020898994
239.0,116.700834866376,4.34250020898994
248.0,116.915136640539,4.34250020898994
314.0,117.129438414702,4.34250020898994
204.0,117.343740188865,4.34250020898994
-9999.0,117.772343737191,4.34250020898994
85.0,117.986645511355,4.34250020898994
182.0,118.200947285518,4.34250020898994
150.0,118.415249059681,4.34250020898994
-9999.0,118.629550833844,4.34250020898994
-9999.0,118.843852608007,4.34250020898994
-9999.0,-77.4565725254305,4.12807072220811
234.0,-77.2422707512673,4.12807072220811
305.0,-77.0279689771042,4.12807072220811
225.0,-76.8136672029411,4.12807072220811
308.0,-76.5993654287779,4.12807072220811
61.0,-76.3850636546148,4.12807072220811
289.0,-76.1707618804516,4.12807072220811
310.0,-75.9564601062885,4.12807072220811
352.0,-75.7421583321253,4.12807072220811
72.0,-75.5278565579622,4.12807072220811
81.0,-75.3135547837991,4.12807072220811
93.0,-75.0992530096359,4.12807072220811
102.0,-74.8849512354728,4.12807072220811
350.0,-74.6706494613096,4.12807072220811
266.0,-74.4563476871465,4.12807072220811
161.0,-74.2420459129834,4.12807072220811
314.0,-74.0277441388202,4.12807072220811
172.0,-73.8134423646571,4.12807072220811
54.0,-73.5991405904939,4.12807072220811
80.0,-73.3848388163308,4.12807072220811
63.0,-73.1705370421677,4.12807072220811
27.0,-72.9562352680045,4.12807072220811
2.0,-72.7419334938414,4.12807072220811
90.0,-72.5276317196782,4.12807072220811
79.0,-71.8847263971888,4.12807072220811
14.0,-71.6704246230257,4.12807072220811
135.0,-71.2418210746994,4.12807072220811
172.0,-71.0275193005362,4.12807072220811
336.0,-70.8132175263731,4.12807072220811
321.0,-70.5989157522099,4.12807072220811
7.0,-70.3846139780468,4.12807072220811
90.0,-70.1703122038837,4.12807072220811
225.0,-69.9560104297205,4.12807072220811
306.0,-69.7417086555574,4.12807072220811
350.0,-69.5274068813942,4.12807072220811
45.0,-69.3131051072311,4.12807072220811
355.0,-69.098803333068,4.12807072220811
177.0,-68.8845015589048,4.12807072220811
301.0,-68.6701997847417,4.12807072220811
214.0,-68.4558980105785,4.12807072220811
93.0,-68.2415962364154,4.12807072220811
180.0,-68.0272944622523,4.12807072220811
225.0,-67.8129926880891,4.12807072220811
267.0,-67.598690913926,4.12807072220811
161.0,-67.3843891397628,4.12807072220811
169.0,-67.1700873655997,4.12807072220811
188.0,-66.9557855914366,4.12807072220811
206.0,-66.7414838172734,4.12807072220811
312.0,-66.5271820431103,4.12807072220811
356.0,-66.3128802689471,4.12807072220811
264.0,-66.098578494784,4.12807072220811
222.0,-65.8842767206208,4.12807072220811
223.0,-65.6699749464577,4.12807072220811
132.0,-65.4556731722946,4.12807072220811
169.0,-65.2413713981314,4.12807072220811
165.0,-65.0270696239683,4.12807072220811
87.0,-64.8127678498051,4.12807072220811
172.0,-64.598466075642,4.12807072220811
256.0,-64.3841643014788,4.12807072220811
357.0,-64.1698625273157,4.12807072220811
209.0,-63.9555607531526,4.12807072220811
184.0,-63.7412589789894,4.12807072220811
215.0,-63.5269572048263,4.12807072220811
210.0,-63.3126554306631,4.12807072220811
90.0,-63.0983536565,4.12807072220811
282.0,-62.8840518823369,4.12807072220811
207.0,-62.6697501081737,4.12807072220811
81.0,-62.4554483340106,4.12807072220811
251.0,-62.2411465598474,4.12807072220811
195.0,-62.0268447856843,4.12807072220811
123.0,-61.8125430115212,4.12807072220811
194.0,-61.598241237358,4.12807072220811
182.0,-61.3839394631949,4.12807072220811
174.0,-61.1696376890317,4.12807072220811
187.0,-60.9553359148686,4.12807072220811
195.0,-60.7410341407055,4.12807072220811
84.0,-60.5267323665423,4.12807072220811
226.0,-60.3124305923792,4.12807072220811
69.0,-60.098128818216,4.12807072220811
325.0,-59.8838270440529,4.12807072220811
90.0,-59.6695252698897,4.12807072220811
157.0,-59.4552234957266,4.12807072220811
112.0,-59.2409217215635,4.12807072220811
297.0,-59.0266199474003,4.12807072220811
147.0,-58.8123181732372,4.12807072220811
92.0,-58.598016399074,4.12807072220811
311.0,-58.3837146249109,4.12807072220811
297.0,-58.1694128507477,4.12807072220811
325.0,-57.9551110765846,4.12807072220811
102.0,-57.7408093024215,4.12807072220811
338.0,-57.5265075282583,4.12807072220811
192.0,-57.3122057540952,4.12807072220811
308.0,-57.097903979932,4.12807072220811
258.0,-56.8836022057689,4.12807072220811
325.0,-56.6693004316058,4.12807072220811
225.0,-56.4549986574426,4.12807072220811
220.0,-56.2406968832795,4.12807072220811
66.0,-56.0263951091163,4.12807072220811
245.0,-55.8120933349532,4.12807072220811
111.0,-55.5977915607901,4.12807072220811
290.0,-55.3834897866269,4.12807072220811
291.0,-55.1691880124638,4.12807072220811
306.0,-54.9548862383006,4.12807072220811
203.0,-54.7405844641375,4.12807072220811
307.0,-54.5262826899743,4.12807072220811
329.0,-54.3119809158112,4.12807072220811
79.0,-54.0976791416481,4.12807072220811
207.0,-53.8833773674849,4.12807072220811
351.0,-53.6690755933218,4.12807072220811
80.0,-53.4547738191586,4.12807072220811
16.0,-53.2404720449955,4.12807072220811
27.0,-53.0261702708324,4.12807072220811
22.0,-52.8118684966692,4.12807072220811
198.0,-52.5975667225061,4.12807072220811
326.0,-52.3832649483429,4.12807072220811
319.0,-52.1689631741798,4.12807072220811
259.0,-51.9546614000166,4.12807072220811
63.0,-51.5260578516904,4.12807072220811
45.0,-51.3117560775272,4.12807072220811
-9999.0,9.54994778480497,4.12807072220811
180.0,9.97855133313124,4.12807072220811
222.0,10.1928531072944,4.12807072220811
155.0,10.4071548814575,4.12807072220811
165.0,10.8357584297838,4.12807072220811
316.0,11.0500602039469,4.12807072220811
138.0,12.3358708489258,4.12807072220811
153.0,12.7644743972521,4.12807072220811
45.0,13.4073797197415,4.12807072220811
14.0,13.6216814939046,4.12807072220811
343.0,13.8359832680678,4.12807072220811
28.0,14.0502850422309,4.12807072220811
270.0,14.2645868163941,4.12807072220811
193.0,14.4788885905572,4.12807072220811
111.0,14.6931903647204,4.12807072220811
309.0,16.1933027838624,4.12807072220811
182.0,16.4076045580255,4.12807072220811
45.0,16.6219063321886,4.12807072220811
191.0,16.8362081063518,4.12807072220811
34.0,17.0505098805149,4.12807072220811
180.0,27.3369950403457,4.12807072220811
252.0,27.5512968145088,4.12807072220811
172.0,27.765598588672,4.12807072220811
354.0,27.9799003628351,4.12807072220811
112.0,28.1942021369983,4.12807072220811
106.0,28.4085039111614,4.12807072220811
173.0,28.6228056853246,4.12807072220811
238.0,96.3421663208772,4.12807072220811
187.0,96.7707698692035,4.12807072220811
29.0,96.9850716433667,4.12807072220811
-9999.0,103.628426642424,4.12807072220811
-9999.0,113.700610028092,4.12807072220811
248.0,113.914911802255,4.12807072220811
275.0,114.129213576418,4.12807072220811
323.0,114.343515350581,4.12807072220811
74.0,114.557817124744,4.12807072220811
166.0,114.772118898907,4.12807072220811
86.0,114.986420673071,4.12807072220811
45.0,115.200722447234,4.12807072220811
340.0,115.415024221397,4.12807072220811
52.0,115.843627769723,4.12807072220811
72.0,116.272231318049,4.12807072220811
79.0,116.486533092213,4.12807072220811
11.0,116.915136640539,4.12807072220811
49.0,117.129438414702,4.12807072220811
105.0,117.343740188865,4.12807072220811
-9999.0,117.558041963028,4.12807072220811
143.0,117.772343737191,4.12807072220811
-9999.0,117.986645511355,4.12807072220811
-9999.0,-77.0279689771042,3.91364123542628
272.0,-76.8136672029411,3.91364123542628
274.0,-76.5993654287779,3.91364123542628
150.0,-76.3850636546148,3.91364123542628
285.0,-76.1707618804516,3.91364123542628
23.0,-75.9564601062885,3.91364123542628
135.0,-75.7421583321253,3.91364123542628
121.0,-75.5278565579622,3.91364123542628
94.0,-75.3135547837991,3.91364123542628
56.0,-75.0992530096359,3.91364123542628
303.0,-74.8849512354728,3.91364123542628
70.0,-74.6706494613096,3.91364123542628
299.0,-74.4563476871465,3.91364123542628
125.0,-74.2420459129834,3.91364123542628
131.0,-74.0277441388202,3.91364123542628
133.0,-73.8134423646571,3.91364123542628
130.0,-73.5991405904939,3.91364123542628
123.0,-73.3848388163308,3.91364123542628
90.0,-73.1705370421677,3.91364123542628
315.0,-72.9562352680045,3.91364123542628
143.0,-72.7419334938414,3.91364123542628
190.0,-72.5276317196782,3.91364123542628
111.0,-72.3133299455151,3.91364123542628
90.0,-71.4561228488625,3.91364123542628
124.0,-71.2418210746994,3.91364123542628
129.0,-71.0275193005362,3.91364123542628
315.0,-70.8132175263731,3.91364123542628
333.0,-70.5989157522099,3.91364123542628
135.0,-70.3846139780468,3.91364123542628
233.0,-70.1703122038837,3.91364123542628
83.0,-69.9560104297205,3.91364123542628
55.0,-69.7417086555574,3.91364123542628
121.0,-69.5274068813942,3.91364123542628
283.0,-69.3131051072311,3.91364123542628
234.0,-69.098803333068,3.91364123542628
97.0,-68.8845015589048,3.91364123542628
315.0,-68.6701997847417,3.91364123542628
163.0,-68.4558980105785,3.91364123542628
117.0,-68.2415962364154,3.91364123542628
268.0,-66.9557855914366,3.91364123542628
262.0,-66.7414838172734,3.91364123542628
120.0,-66.5271820431103,3.91364123542628
224.0,-66.3128802689471,3.91364123542628
122.0,-66.098578494784,3.91364123542628
180.0,-65.8842767206208,3.91364123542628
202.0,-65.6699749464577,3.91364123542628
222.0,-65.4556731722946,3.91364123542628
134.0,-65.2413713981314,3.91364123542628
197.0,-65.0270696239683,3.91364123542628
256.0,-64.8127678498051,3.91364123542628
173.0,-64.598466075642,3.91364123542628
320.0,-64.3841643014788,3.91364123542628
221.0,-64.1698625273157,3.91364123542628
61.0,-63.9555607531526,3.91364123542628
275.0,-63.7412589789894,3.91364123542628
243.0,-63.5269572048263,3.91364123542628
181.0,-63.3126554306631,3.91364123542628
10.0,-63.0983536565,3.91364123542628
26.0,-62.8840518823369,3.91364123542628
27.0,-62.6697501081737,3.91364123542628
208.0,-62.4554483340106,3.91364123542628
140.0,-62.2411465598474,3.91364123542628
59.0,-62.0268447856843,3.91364123542628
128.0,-61.8125430115212,3.91364123542628
185.0,-61.598241237358,3.91364123542628
104.0,-61.3839394631949,3.91364123542628
112.0,-61.1696376890317,3.91364123542628
108.0,-60.9553359148686,3.91364123542628
201.0,-60.7410341407055,3.91364123542628
75.0,-60.5267323665423,3.91364123542628
139.0,-60.3124305923792,3.91364123542628
51.0,-60.098128818216,3.91364123542628
19.0,-59.8838270440529,3.91364123542628
194.0,-59.6695252698897,3.91364123542628
80.0,-59.4552234957266,3.91364123542628
51.0,-59.2409217215635,3.91364123542628
207.0,-59.0266199474003,3.91364123542628
127.0,-58.8123181732372,3.91364123542628
38.0,-58.598016399074,3.91364123542628
218.0,-58.3837146249109,3.91364123542628
359.0,-58.1694128507477,3.91364123542628
297.0,-57.9551110765846,3.91364123542628
261.0,-57.7408093024215,3.91364123542628
162.0,-57.5265075282583,3.91364123542628
355.0,-57.3122057540952,3.91364123542628
329.0,-57.097903979932,3.91364123542628
45.0,-56.8836022057689,3.91364123542628
141.0,-56.6693004316058,3.91364123542628
318.0,-56.4549986574426,3.91364123542628
146.0,-56.2406968832795,3.91364123542628
107.0,-56.0263951091163,3.91364123542628
105.0,-55.8120933349532,3.91364123542628
147.0,-55.5977915607901,3.91364123542628
278.0,-55.3834897866269,3.91364123542628
79.0,-55.1691880124638,3.91364123542628
115.0,-54.9548862383006,3.91364123542628
275.0,-54.7405844641375,3.91364123542628
249.0,-54.5262826899743,3.91364123542628
342.0,-54.3119809158112,3.91364123542628
54.0,-54.0976791416481,3.91364123542628
346.0,-53.8833773674849,3.91364123542628
267.0,-53.6690755933218,3.91364123542628
45.0,-53.4547738191586,3.91364123542628
333.0,-53.2404720449955,3.91364123542628
261.0,-53.0261702708324,3.91364123542628
313.0,-52.8118684966692,3.91364123542628
95.0,-52.5975667225061,3.91364123542628
135.0,-52.3832649483429,3.91364123542628
29.0,-52.1689631741798,3.91364123542628
85.0,-51.9546614000166,3.91364123542628
72.0,-51.7403596258535,3.91364123542628
236.0,-51.5260578516904,3.91364123542628
101.0,-51.3117560775272,3.91364123542628
-9999.0,9.76424955896809,3.91364123542628
296.0,9.97855133313124,3.91364123542628
180.0,10.1928531072944,3.91364123542628
311.0,10.4071548814575,3.91364123542628
218.0,10.6214566556207,3.91364123542628
295.0,10.8357584297838,3.91364123542628
329.0,11.0500602039469,3.91364123542628
136.0,12.5501726230889,3.91364123542628
297.0,12.7644743972521,3.91364123542628
305.0,12.9787761714152,3.91364123542628
306.0,13.1930779455784,3.91364123542628
23.0,13.4073797197415,3.91364123542628
171.0,13.6216814939046,3.91364123542628
197.0,13.8359832680678,3.91364123542628
62.0,14.0502850422309,3.91364123542628
108.0,14.2645868163941,3.91364123542628
233.0,14.4788885905572,3.91364123542628
-9999.0,14.6931903647204,3.91364123542628
-9999.0,14.9074921388835,3.91364123542628
54.0,15.5503974613729,3.91364123542628
51.0,16.1933027838624,3.91364123542628
224.0,16.4076045580255,3.91364123542628
243.0,17.6934152030043,3.91364123542628
117.0,27.5512968145088,3.91364123542628
291.0,27.765598588672,3.91364123542628
144.0,28.4085039111614,3.91364123542628
301.0,28.6228056853246,3.91364123542628
250.0,96.3421663208772,3.91364123542628
207.0,96.5564680950404,3.91364123542628
344.0,96.7707698692035,3.91364123542628
258.0,96.9850716433667,3.91364123542628
-9999.0,103.628426642424,3.91364123542628
-9999.0,113.486308253929,3.91364123542628
-9999.0,113.700610028092,3.91364123542628
