ISRICSOILGRIDS_new_average_phx10percent_reduced,x,y
-9999.0,150.989118732478,-34.8980958720854
-9999.0,151.203420506641,-34.8980958720854
75.0,-69.3131051072311,-35.1125253588672
77.0,-69.098803333068,-35.1125253588672
76.0,-68.8845015589048,-35.1125253588672
77.0,-68.6701997847417,-35.1125253588672
70.0,-65.8842767206208,-35.1125253588672
70.0,-65.6699749464577,-35.1125253588672
69.0,-65.4556731722946,-35.1125253588672
70.0,-65.2413713981314,-35.1125253588672
68.0,-65.0270696239683,-35.1125253588672
70.0,-62.8840518823369,-35.1125253588672
71.0,-62.6697501081737,-35.1125253588672
69.0,137.4881069602,-35.1125253588672
75.0,137.702408734364,-35.1125253588672
-9999.0,137.916710508527,-35.1125253588672
-9999.0,138.13101228269,-35.1125253588672
-9999.0,138.345314056853,-35.1125253588672
66.0,138.559615831016,-35.1125253588672
61.0,138.773917605179,-35.1125253588672
74.0,138.988219379342,-35.1125253588672
77.0,139.202521153506,-35.1125253588672
74.0,139.416822927669,-35.1125253588672
79.0,139.631124701832,-35.1125253588672
78.0,139.845426475995,-35.1125253588672
76.0,140.059728250158,-35.1125253588672
77.0,140.274030024321,-35.1125253588672
76.0,140.488331798484,-35.1125253588672
76.0,141.131237120974,-35.1125253588672
75.0,141.345538895137,-35.1125253588672
75.0,141.5598406693,-35.1125253588672
76.0,141.774142443463,-35.1125253588672
77.0,142.20274599179,-35.1125253588672
76.0,142.417047765953,-35.1125253588672
75.0,142.631349540116,-35.1125253588672
75.0,142.845651314279,-35.1125253588672
71.0,146.274479700889,-35.1125253588672
66.0,146.488781475052,-35.1125253588672
67.0,146.703083249215,-35.1125253588672
66.0,146.917385023379,-35.1125253588672
61.0,147.131686797542,-35.1125253588672
67.0,147.345988571705,-35.1125253588672
59.0,147.560290345868,-35.1125253588672
59.0,147.774592120031,-35.1125253588672
59.0,147.988893894194,-35.1125253588672
61.0,148.203195668357,-35.1125253588672
58.0,148.417497442521,-35.1125253588672
54.0,148.631799216684,-35.1125253588672
62.0,148.846100990847,-35.1125253588672
62.0,149.06040276501,-35.1125253588672
64.0,149.274704539173,-35.1125253588672
65.0,149.489006313336,-35.1125253588672
64.0,149.703308087499,-35.1125253588672
59.0,149.917609861663,-35.1125253588672
60.0,150.131911635826,-35.1125253588672
52.0,150.346213409989,-35.1125253588672
55.0,150.560515184152,-35.1125253588672
57.0,150.774816958315,-35.1125253588672
-9999.0,150.989118732478,-35.1125253588672
-9999.0,151.203420506641,-35.1125253588672
-9999.0,151.417722280805,-35.1125253588672
67.0,-70.8132175263731,-35.326954845649
73.0,-69.7417086555574,-35.326954845649
76.0,-69.5274068813942,-35.326954845649
77.0,-69.3131051072311,-35.326954845649
77.0,-68.8845015589048,-35.326954845649
69.0,-65.4556731722946,-35.326954845649
70.0,-65.2413713981314,-35.326954845649
68.0,-65.0270696239683,-35.326954845649
68.0,-64.1698625273157,-35.326954845649
70.0,-61.598241237358,-35.326954845649
69.0,-61.3839394631949,-35.326954845649
68.0,-61.1696376890317,-35.326954845649
68.0,-60.9553359148686,-35.326954845649
70.0,-60.7410341407055,-35.326954845649
68.0,-60.5267323665423,-35.326954845649
69.0,-60.3124305923792,-35.326954845649
68.0,-60.098128818216,-35.326954845649
68.0,-59.8838270440529,-35.326954845649
68.0,-59.4552234957266,-35.326954845649
71.0,-59.2409217215635,-35.326954845649
71.0,-58.3837146249109,-35.326954845649
73.0,-57.9551110765846,-35.326954845649
73.0,-57.7408093024215,-35.326954845649
70.0,-57.3122057540952,-35.326954845649
-9999.0,137.916710508527,-35.326954845649
-9999.0,138.13101228269,-35.326954845649
-9999.0,138.345314056853,-35.326954845649
61.0,138.559615831016,-35.326954845649
65.0,138.773917605179,-35.326954845649
74.0,138.988219379342,-35.326954845649
67.0,139.202521153506,-35.326954845649
77.0,139.416822927669,-35.326954845649
78.0,139.631124701832,-35.326954845649
77.0,139.845426475995,-35.326954845649
77.0,140.059728250158,-35.326954845649
75.0,140.274030024321,-35.326954845649
76.0,140.488331798484,-35.326954845649
76.0,140.702633572648,-35.326954845649
78.0,140.916935346811,-35.326954845649
77.0,141.131237120974,-35.326954845649
76.0,141.345538895137,-35.326954845649
77.0,141.5598406693,-35.326954845649
76.0,141.774142443463,-35.326954845649
76.0,141.988444217626,-35.326954845649
76.0,142.20274599179,-35.326954845649
77.0,142.417047765953,-35.326954845649
75.0,142.631349540116,-35.326954845649
73.0,146.060177926726,-35.326954845649
70.0,146.274479700889,-35.326954845649
71.0,146.488781475052,-35.326954845649
66.0,146.703083249215,-35.326954845649
63.0,146.917385023379,-35.326954845649
60.0,147.131686797542,-35.326954845649
58.0,147.345988571705,-35.326954845649
58.0,147.560290345868,-35.326954845649
60.0,147.774592120031,-35.326954845649
60.0,147.988893894194,-35.326954845649
55.0,148.203195668357,-35.326954845649
55.0,148.417497442521,-35.326954845649
54.0,148.631799216684,-35.326954845649
55.0,148.846100990847,-35.326954845649
64.0,149.06040276501,-35.326954845649
56.0,149.274704539173,-35.326954845649
60.0,149.489006313336,-35.326954845649
64.0,149.703308087499,-35.326954845649
61.0,149.917609861663,-35.326954845649
53.0,150.131911635826,-35.326954845649
52.0,150.346213409989,-35.326954845649
-9999.0,150.560515184152,-35.326954845649
-9999.0,150.774816958315,-35.326954845649
-9999.0,150.989118732478,-35.326954845649
63.0,-71.8847263971888,-35.5413843324309
67.0,-70.3846139780468,-35.5413843324309
69.0,-69.9560104297205,-35.5413843324309
74.0,-69.7417086555574,-35.5413843324309
75.0,-69.3131051072311,-35.5413843324309
76.0,-69.098803333068,-35.5413843324309
74.0,-68.6701997847417,-35.5413843324309
73.0,-68.0272944622523,-35.5413843324309
71.0,-65.4556731722946,-35.5413843324309
70.0,-65.2413713981314,-35.5413843324309
69.0,-63.9555607531526,-35.5413843324309
69.0,-63.7412589789894,-35.5413843324309
65.0,-60.9553359148686,-35.5413843324309
67.0,-60.7410341407055,-35.5413843324309
68.0,-60.5267323665423,-35.5413843324309
68.0,-60.3124305923792,-35.5413843324309
68.0,-60.098128818216,-35.5413843324309
72.0,-59.4552234957266,-35.5413843324309
68.0,-59.2409217215635,-35.5413843324309
69.0,-59.0266199474003,-35.5413843324309
69.0,-58.598016399074,-35.5413843324309
73.0,-58.3837146249109,-35.5413843324309
70.0,-57.3122057540952,-35.5413843324309
-9999.0,136.630899863548,-35.5413843324309
-9999.0,136.845201637711,-35.5413843324309
-9999.0,137.059503411874,-35.5413843324309
-9999.0,137.273805186037,-35.5413843324309
-9999.0,137.4881069602,-35.5413843324309
-9999.0,137.702408734364,-35.5413843324309
-9999.0,137.916710508527,-35.5413843324309
66.0,138.559615831016,-35.5413843324309
-9999.0,138.773917605179,-35.5413843324309
65.0,138.988219379342,-35.5413843324309
73.0,139.202521153506,-35.5413843324309
76.0,139.416822927669,-35.5413843324309
75.0,139.631124701832,-35.5413843324309
76.0,139.845426475995,-35.5413843324309
76.0,140.059728250158,-35.5413843324309
77.0,140.274030024321,-35.5413843324309
76.0,140.488331798484,-35.5413843324309
76.0,140.702633572648,-35.5413843324309
76.0,140.916935346811,-35.5413843324309
75.0,141.131237120974,-35.5413843324309
76.0,141.345538895137,-35.5413843324309
76.0,141.5598406693,-35.5413843324309
76.0,141.774142443463,-35.5413843324309
76.0,141.988444217626,-35.5413843324309
74.0,142.20274599179,-35.5413843324309
76.0,142.631349540116,-35.5413843324309
71.0,145.845876152563,-35.5413843324309
70.0,146.060177926726,-35.5413843324309
68.0,146.274479700889,-35.5413843324309
66.0,146.488781475052,-35.5413843324309
65.0,146.703083249215,-35.5413843324309
60.0,146.917385023379,-35.5413843324309
58.0,147.131686797542,-35.5413843324309
59.0,147.345988571705,-35.5413843324309
58.0,147.560290345868,-35.5413843324309
60.0,147.774592120031,-35.5413843324309
59.0,147.988893894194,-35.5413843324309
54.0,148.203195668357,-35.5413843324309
53.0,148.417497442521,-35.5413843324309
54.0,148.631799216684,-35.5413843324309
55.0,148.846100990847,-35.5413843324309
61.0,149.06040276501,-35.5413843324309
60.0,149.274704539173,-35.5413843324309
58.0,149.489006313336,-35.5413843324309
60.0,149.703308087499,-35.5413843324309
54.0,149.917609861663,-35.5413843324309
53.0,150.131911635826,-35.5413843324309
52.0,150.346213409989,-35.5413843324309
-9999.0,150.560515184152,-35.5413843324309
-9999.0,150.774816958315,-35.5413843324309
77.0,-69.3131051072311,-35.7558138192127
77.0,-69.098803333068,-35.7558138192127
71.0,-65.4556731722946,-35.7558138192127
70.0,-65.2413713981314,-35.7558138192127
70.0,-63.9555607531526,-35.7558138192127
67.0,-61.598241237358,-35.7558138192127
68.0,-61.3839394631949,-35.7558138192127
67.0,-61.1696376890317,-35.7558138192127
66.0,-60.9553359148686,-35.7558138192127
68.0,-60.7410341407055,-35.7558138192127
68.0,-60.5267323665423,-35.7558138192127
68.0,-60.3124305923792,-35.7558138192127
71.0,-60.098128818216,-35.7558138192127
67.0,-59.8838270440529,-35.7558138192127
70.0,-59.6695252698897,-35.7558138192127
75.0,-59.0266199474003,-35.7558138192127
70.0,-58.598016399074,-35.7558138192127
72.0,-58.3837146249109,-35.7558138192127
72.0,-58.1694128507477,-35.7558138192127
59.0,136.845201637711,-35.7558138192127
59.0,137.059503411874,-35.7558138192127
63.0,137.273805186037,-35.7558138192127
68.0,137.4881069602,-35.7558138192127
67.0,137.702408734364,-35.7558138192127
65.0,137.916710508527,-35.7558138192127
-9999.0,138.13101228269,-35.7558138192127
75.0,139.416822927669,-35.7558138192127
73.0,139.631124701832,-35.7558138192127
74.0,139.845426475995,-35.7558138192127
75.0,140.059728250158,-35.7558138192127
72.0,140.274030024321,-35.7558138192127
74.0,140.488331798484,-35.7558138192127
75.0,140.702633572648,-35.7558138192127
75.0,140.916935346811,-35.7558138192127
76.0,141.131237120974,-35.7558138192127
74.0,141.345538895137,-35.7558138192127
75.0,141.5598406693,-35.7558138192127
76.0,141.774142443463,-35.7558138192127
77.0,141.988444217626,-35.7558138192127
76.0,142.20274599179,-35.7558138192127
75.0,145.202970830073,-35.7558138192127
73.0,145.417272604237,-35.7558138192127
71.0,145.6315743784,-35.7558138192127
70.0,145.845876152563,-35.7558138192127
69.0,146.060177926726,-35.7558138192127
68.0,146.274479700889,-35.7558138192127
68.0,146.488781475052,-35.7558138192127
65.0,146.703083249215,-35.7558138192127
60.0,146.917385023379,-35.7558138192127
60.0,147.131686797542,-35.7558138192127
60.0,147.345988571705,-35.7558138192127
60.0,147.560290345868,-35.7558138192127
53.0,147.774592120031,-35.7558138192127
60.0,147.988893894194,-35.7558138192127
53.0,148.203195668357,-35.7558138192127
54.0,148.417497442521,-35.7558138192127
61.0,148.631799216684,-35.7558138192127
54.0,148.846100990847,-35.7558138192127
56.0,149.06040276501,-35.7558138192127
57.0,149.274704539173,-35.7558138192127
55.0,149.489006313336,-35.7558138192127
54.0,149.703308087499,-35.7558138192127
53.0,149.917609861663,-35.7558138192127
53.0,150.131911635826,-35.7558138192127
-9999.0,150.346213409989,-35.7558138192127
-9999.0,150.560515184152,-35.7558138192127
56.0,-71.2418210746994,-35.9702433059945
70.0,-70.1703122038837,-35.9702433059945
72.0,-69.5274068813942,-35.9702433059945
74.0,-68.4558980105785,-35.9702433059945
73.0,-68.2415962364154,-35.9702433059945
71.0,-65.4556731722946,-35.9702433059945
67.0,-65.2413713981314,-35.9702433059945
71.0,-65.0270696239683,-35.9702433059945
68.0,-64.8127678498051,-35.9702433059945
69.0,-62.8840518823369,-35.9702433059945
68.0,-62.6697501081737,-35.9702433059945
71.0,-62.2411465598474,-35.9702433059945
70.0,-62.0268447856843,-35.9702433059945
68.0,-61.598241237358,-35.9702433059945
69.0,-61.3839394631949,-35.9702433059945
68.0,-61.1696376890317,-35.9702433059945
67.0,-60.9553359148686,-35.9702433059945
71.0,-60.7410341407055,-35.9702433059945
69.0,-60.5267323665423,-35.9702433059945
71.0,-60.3124305923792,-35.9702433059945
70.0,-60.098128818216,-35.9702433059945
70.0,-59.8838270440529,-35.9702433059945
69.0,-59.6695252698897,-35.9702433059945
74.0,-59.2409217215635,-35.9702433059945
74.0,-59.0266199474003,-35.9702433059945
62.0,-58.8123181732372,-35.9702433059945
75.0,-58.598016399074,-35.9702433059945
72.0,-57.9551110765846,-35.9702433059945
74.0,139.631124701832,-35.9702433059945
74.0,139.845426475995,-35.9702433059945
74.0,140.059728250158,-35.9702433059945
71.0,140.274030024321,-35.9702433059945
74.0,140.488331798484,-35.9702433059945
74.0,140.702633572648,-35.9702433059945
74.0,140.916935346811,-35.9702433059945
76.0,141.131237120974,-35.9702433059945
76.0,141.345538895137,-35.9702433059945
75.0,141.5598406693,-35.9702433059945
76.0,141.774142443463,-35.9702433059945
76.0,141.988444217626,-35.9702433059945
70.0,145.202970830073,-35.9702433059945
69.0,145.417272604237,-35.9702433059945
71.0,145.6315743784,-35.9702433059945
62.0,145.845876152563,-35.9702433059945
67.0,146.060177926726,-35.9702433059945
66.0,146.274479700889,-35.9702433059945
62.0,146.488781475052,-35.9702433059945
61.0,146.703083249215,-35.9702433059945
60.0,146.917385023379,-35.9702433059945
59.0,147.131686797542,-35.9702433059945
55.0,147.345988571705,-35.9702433059945
60.0,147.560290345868,-35.9702433059945
61.0,147.774592120031,-35.9702433059945
56.0,147.988893894194,-35.9702433059945
54.0,148.203195668357,-35.9702433059945
54.0,148.417497442521,-35.9702433059945
58.0,148.631799216684,-35.9702433059945
64.0,148.846100990847,-35.9702433059945
58.0,149.06040276501,-35.9702433059945
60.0,149.274704539173,-35.9702433059945
54.0,149.489006313336,-35.9702433059945
54.0,149.703308087499,-35.9702433059945
53.0,149.917609861663,-35.9702433059945
55.0,150.131911635826,-35.9702433059945
-9999.0,150.346213409989,-35.9702433059945
-9999.0,150.560515184152,-35.9702433059945
57.0,-71.4561228488625,-36.1846727927764
75.0,-69.7417086555574,-36.1846727927764
74.0,-69.5274068813942,-36.1846727927764
79.0,-69.098803333068,-36.1846727927764
77.0,-68.6701997847417,-36.1846727927764
70.0,-65.2413713981314,-36.1846727927764
70.0,-65.0270696239683,-36.1846727927764
69.0,-63.9555607531526,-36.1846727927764
68.0,-63.7412589789894,-36.1846727927764
68.0,-62.6697501081737,-36.1846727927764
69.0,-62.4554483340106,-36.1846727927764
70.0,-62.2411465598474,-36.1846727927764
69.0,-61.3839394631949,-36.1846727927764
69.0,-61.1696376890317,-36.1846727927764
69.0,-60.9553359148686,-36.1846727927764
69.0,-60.7410341407055,-36.1846727927764
70.0,-60.5267323665423,-36.1846727927764
72.0,-60.3124305923792,-36.1846727927764
70.0,-60.098128818216,-36.1846727927764
71.0,-59.8838270440529,-36.1846727927764
72.0,-59.6695252698897,-36.1846727927764
73.0,-59.4552234957266,-36.1846727927764
71.0,-59.2409217215635,-36.1846727927764
74.0,-59.0266199474003,-36.1846727927764
72.0,-58.8123181732372,-36.1846727927764
75.0,-58.598016399074,-36.1846727927764
76.0,-58.1694128507477,-36.1846727927764
75.0,-57.9551110765846,-36.1846727927764
73.0,-57.7408093024215,-36.1846727927764
74.0,139.631124701832,-36.1846727927764
68.0,139.845426475995,-36.1846727927764
73.0,140.059728250158,-36.1846727927764
71.0,140.274030024321,-36.1846727927764
74.0,140.488331798484,-36.1846727927764
71.0,140.702633572648,-36.1846727927764
74.0,140.916935346811,-36.1846727927764
76.0,141.131237120974,-36.1846727927764
76.0,141.345538895137,-36.1846727927764
76.0,141.5598406693,-36.1846727927764
77.0,141.774142443463,-36.1846727927764
76.0,141.988444217626,-36.1846727927764
69.0,145.417272604237,-36.1846727927764
68.0,145.6315743784,-36.1846727927764
68.0,145.845876152563,-36.1846727927764
65.0,146.060177926726,-36.1846727927764
65.0,146.274479700889,-36.1846727927764
59.0,146.488781475052,-36.1846727927764
59.0,146.703083249215,-36.1846727927764
60.0,146.917385023379,-36.1846727927764
61.0,147.131686797542,-36.1846727927764
60.0,147.345988571705,-36.1846727927764
53.0,147.560290345868,-36.1846727927764
61.0,147.774592120031,-36.1846727927764
54.0,147.988893894194,-36.1846727927764
55.0,148.203195668357,-36.1846727927764
52.0,148.417497442521,-36.1846727927764
58.0,148.631799216684,-36.1846727927764
61.0,148.846100990847,-36.1846727927764
63.0,149.06040276501,-36.1846727927764
62.0,149.274704539173,-36.1846727927764
57.0,149.489006313336,-36.1846727927764
56.0,149.703308087499,-36.1846727927764
55.0,149.917609861663,-36.1846727927764
56.0,150.131911635826,-36.1846727927764
-9999.0,150.346213409989,-36.1846727927764
-9999.0,150.560515184152,-36.1846727927764
64.0,-70.8132175263731,-36.3991022795582
67.0,-70.5989157522099,-36.3991022795582
72.0,-70.1703122038837,-36.3991022795582
72.0,-69.5274068813942,-36.3991022795582
72.0,-69.3131051072311,-36.3991022795582
73.0,-69.098803333068,-36.3991022795582
75.0,-68.8845015589048,-36.3991022795582
71.0,-65.2413713981314,-36.3991022795582
69.0,-62.6697501081737,-36.3991022795582
69.0,-62.4554483340106,-36.3991022795582
69.0,-62.2411465598474,-36.3991022795582
69.0,-62.0268447856843,-36.3991022795582
68.0,-61.8125430115212,-36.3991022795582
69.0,-61.598241237358,-36.3991022795582
71.0,-61.3839394631949,-36.3991022795582
71.0,-61.1696376890317,-36.3991022795582
71.0,-60.9553359148686,-36.3991022795582
71.0,-60.7410341407055,-36.3991022795582
70.0,-60.5267323665423,-36.3991022795582
75.0,-60.3124305923792,-36.3991022795582
71.0,-60.098128818216,-36.3991022795582
71.0,-59.8838270440529,-36.3991022795582
72.0,-59.6695252698897,-36.3991022795582
71.0,-59.4552234957266,-36.3991022795582
72.0,-59.2409217215635,-36.3991022795582
73.0,-59.0266199474003,-36.3991022795582
73.0,-58.8123181732372,-36.3991022795582
75.0,-58.598016399074,-36.3991022795582
75.0,-58.1694128507477,-36.3991022795582
66.0,139.845426475995,-36.3991022795582
71.0,140.059728250158,-36.3991022795582
70.0,140.274030024321,-36.3991022795582
72.0,140.488331798484,-36.3991022795582
70.0,140.702633572648,-36.3991022795582
72.0,140.916935346811,-36.3991022795582
72.0,141.131237120974,-36.3991022795582
74.0,141.345538895137,-36.3991022795582
76.0,141.5598406693,-36.3991022795582
75.0,141.774142443463,-36.3991022795582
76.0,141.988444217626,-36.3991022795582
75.0,142.20274599179,-36.3991022795582
76.0,142.417047765953,-36.3991022795582
76.0,142.631349540116,-36.3991022795582
76.0,142.845651314279,-36.3991022795582
76.0,143.059953088442,-36.3991022795582
72.0,143.274254862605,-36.3991022795582
71.0,143.488556636768,-36.3991022795582
69.0,143.702858410931,-36.3991022795582
74.0,143.917160185095,-36.3991022795582
74.0,144.131461959258,-36.3991022795582
69.0,144.774367281747,-36.3991022795582
68.0,144.98866905591,-36.3991022795582
68.0,145.202970830073,-36.3991022795582
70.0,145.417272604237,-36.3991022795582
66.0,145.6315743784,-36.3991022795582
65.0,145.845876152563,-36.3991022795582
61.0,146.060177926726,-36.3991022795582
60.0,146.274479700889,-36.3991022795582
61.0,146.488781475052,-36.3991022795582
56.0,146.703083249215,-36.3991022795582
54.0,146.917385023379,-36.3991022795582
58.0,147.131686797542,-36.3991022795582
54.0,147.345988571705,-36.3991022795582
55.0,147.560290345868,-36.3991022795582
54.0,147.774592120031,-36.3991022795582
54.0,147.988893894194,-36.3991022795582
54.0,148.203195668357,-36.3991022795582
52.0,148.417497442521,-36.3991022795582
57.0,148.631799216684,-36.3991022795582
65.0,148.846100990847,-36.3991022795582
64.0,149.06040276501,-36.3991022795582
66.0,149.274704539173,-36.3991022795582
57.0,149.489006313336,-36.3991022795582
54.0,149.703308087499,-36.3991022795582
61.0,149.917609861663,-36.3991022795582
-9999.0,150.131911635826,-36.3991022795582
-9999.0,150.346213409989,-36.3991022795582
-9999.0,150.560515184152,-36.3991022795582
-9999.0,150.774816958315,-36.3991022795582
72.0,-65.2413713981314,-36.61353176634
66.0,-65.0270696239683,-36.61353176634
69.0,-63.0983536565,-36.61353176634
68.0,-62.8840518823369,-36.61353176634
68.0,-62.0268447856843,-36.61353176634
67.0,-61.8125430115212,-36.61353176634
68.0,-61.598241237358,-36.61353176634
70.0,-61.3839394631949,-36.61353176634
69.0,-61.1696376890317,-36.61353176634
73.0,-58.8123181732372,-36.61353176634
70.0,-58.598016399074,-36.61353176634
71.0,-58.3837146249109,-36.61353176634
76.0,-58.1694128507477,-36.61353176634
76.0,-57.9551110765846,-36.61353176634
76.0,-57.7408093024215,-36.61353176634
69.0,139.845426475995,-36.61353176634
70.0,140.059728250158,-36.61353176634
72.0,140.274030024321,-36.61353176634
69.0,140.488331798484,-36.61353176634
72.0,140.702633572648,-36.61353176634
67.0,140.916935346811,-36.61353176634
70.0,141.131237120974,-36.61353176634
73.0,141.345538895137,-36.61353176634
70.0,141.5598406693,-36.61353176634
71.0,141.774142443463,-36.61353176634
72.0,141.988444217626,-36.61353176634
74.0,142.20274599179,-36.61353176634
74.0,142.417047765953,-36.61353176634
73.0,142.631349540116,-36.61353176634
72.0,142.845651314279,-36.61353176634
71.0,143.059953088442,-36.61353176634
66.0,143.274254862605,-36.61353176634
72.0,143.488556636768,-36.61353176634
62.0,143.702858410931,-36.61353176634
68.0,143.917160185095,-36.61353176634
69.0,144.131461959258,-36.61353176634
70.0,144.345763733421,-36.61353176634
68.0,144.560065507584,-36.61353176634
67.0,144.774367281747,-36.61353176634
65.0,144.98866905591,-36.61353176634
65.0,145.202970830073,-36.61353176634
65.0,145.417272604237,-36.61353176634
62.0,145.6315743784,-36.61353176634
61.0,145.845876152563,-36.61353176634
61.0,146.060177926726,-36.61353176634
60.0,146.274479700889,-36.61353176634
55.0,146.488781475052,-36.61353176634
54.0,146.703083249215,-36.61353176634
55.0,146.917385023379,-36.61353176634
55.0,147.131686797542,-36.61353176634
54.0,147.560290345868,-36.61353176634
54.0,147.774592120031,-36.61353176634
53.0,147.988893894194,-36.61353176634
55.0,148.203195668357,-36.61353176634
54.0,148.417497442521,-36.61353176634
57.0,148.631799216684,-36.61353176634
64.0,148.846100990847,-36.61353176634
65.0,149.06040276501,-36.61353176634
65.0,149.274704539173,-36.61353176634
57.0,149.489006313336,-36.61353176634
53.0,149.703308087499,-36.61353176634
53.0,149.917609861663,-36.61353176634
-9999.0,150.131911635826,-36.61353176634
-9999.0,150.346213409989,-36.61353176634
72.0,-65.6699749464577,-36.8279612531219
69.0,-63.0983536565,-36.8279612531219
67.0,-62.8840518823369,-36.8279612531219
70.0,-61.8125430115212,-36.8279612531219
70.0,-61.598241237358,-36.8279612531219
72.0,-59.0266199474003,-36.8279612531219
70.0,-58.8123181732372,-36.8279612531219
71.0,-58.598016399074,-36.8279612531219
75.0,-58.3837146249109,-36.8279612531219
74.0,-58.1694128507477,-36.8279612531219
75.0,-57.9551110765846,-36.8279612531219
-9999.0,139.631124701832,-36.8279612531219
73.0,139.845426475995,-36.8279612531219
67.0,140.059728250158,-36.8279612531219
67.0,140.274030024321,-36.8279612531219
66.0,140.488331798484,-36.8279612531219
68.0,140.702633572648,-36.8279612531219
68.0,140.916935346811,-36.8279612531219
68.0,141.131237120974,-36.8279612531219
69.0,141.345538895137,-36.8279612531219
71.0,141.5598406693,-36.8279612531219
71.0,141.774142443463,-36.8279612531219
72.0,141.988444217626,-36.8279612531219
72.0,142.20274599179,-36.8279612531219
73.0,142.417047765953,-36.8279612531219
72.0,142.631349540116,-36.8279612531219
71.0,142.845651314279,-36.8279612531219
65.0,143.059953088442,-36.8279612531219
65.0,143.274254862605,-36.8279612531219
68.0,143.488556636768,-36.8279612531219
66.0,143.702858410931,-36.8279612531219
67.0,143.917160185095,-36.8279612531219
62.0,144.131461959258,-36.8279612531219
62.0,144.345763733421,-36.8279612531219
63.0,144.560065507584,-36.8279612531219
61.0,144.774367281747,-36.8279612531219
67.0,144.98866905591,-36.8279612531219
64.0,145.202970830073,-36.8279612531219
61.0,145.417272604237,-36.8279612531219
59.0,145.6315743784,-36.8279612531219
57.0,145.845876152563,-36.8279612531219
55.0,146.060177926726,-36.8279612531219
54.0,146.274479700889,-36.8279612531219
54.0,146.488781475052,-36.8279612531219
53.0,146.703083249215,-36.8279612531219
53.0,146.917385023379,-36.8279612531219
53.0,147.131686797542,-36.8279612531219
53.0,147.345988571705,-36.8279612531219
55.0,147.560290345868,-36.8279612531219
55.0,147.774592120031,-36.8279612531219
54.0,147.988893894194,-36.8279612531219
54.0,148.203195668357,-36.8279612531219
57.0,148.417497442521,-36.8279612531219
59.0,148.631799216684,-36.8279612531219
62.0,148.846100990847,-36.8279612531219
64.0,149.06040276501,-36.8279612531219
65.0,149.274704539173,-36.8279612531219
54.0,149.489006313336,-36.8279612531219
60.0,149.703308087499,-36.8279612531219
55.0,149.917609861663,-36.8279612531219
-9999.0,150.131911635826,-36.8279612531219
-9999.0,150.346213409989,-36.8279612531219
71.0,-63.0983536565,-37.0423907399037
69.0,-61.598241237358,-37.0423907399037
69.0,-61.3839394631949,-37.0423907399037
69.0,-59.0266199474003,-37.0423907399037
69.0,-58.8123181732372,-37.0423907399037
69.0,-58.598016399074,-37.0423907399037
73.0,-58.3837146249109,-37.0423907399037
74.0,-58.1694128507477,-37.0423907399037
74.0,-57.9551110765846,-37.0423907399037
73.0,-57.7408093024215,-37.0423907399037
68.0,140.059728250158,-37.0423907399037
67.0,140.274030024321,-37.0423907399037
67.0,140.488331798484,-37.0423907399037
68.0,140.702633572648,-37.0423907399037
67.0,140.916935346811,-37.0423907399037
69.0,141.131237120974,-37.0423907399037
66.0,141.345538895137,-37.0423907399037
67.0,141.5598406693,-37.0423907399037
69.0,141.774142443463,-37.0423907399037
70.0,141.988444217626,-37.0423907399037
68.0,142.20274599179,-37.0423907399037
59.0,142.417047765953,-37.0423907399037
68.0,142.631349540116,-37.0423907399037
67.0,142.845651314279,-37.0423907399037
66.0,143.059953088442,-37.0423907399037
60.0,143.274254862605,-37.0423907399037
65.0,143.488556636768,-37.0423907399037
64.0,143.702858410931,-37.0423907399037
65.0,143.917160185095,-37.0423907399037
63.0,144.131461959258,-37.0423907399037
59.0,144.345763733421,-37.0423907399037
62.0,144.560065507584,-37.0423907399037
60.0,144.774367281747,-37.0423907399037
63.0,144.98866905591,-37.0423907399037
62.0,145.202970830073,-37.0423907399037
59.0,145.417272604237,-37.0423907399037
59.0,145.6315743784,-37.0423907399037
61.0,145.845876152563,-37.0423907399037
62.0,146.060177926726,-37.0423907399037
53.0,146.274479700889,-37.0423907399037
54.0,146.488781475052,-37.0423907399037
53.0,146.703083249215,-37.0423907399037
53.0,146.917385023379,-37.0423907399037
53.0,147.131686797542,-37.0423907399037
55.0,147.345988571705,-37.0423907399037
55.0,147.560290345868,-37.0423907399037
56.0,147.774592120031,-37.0423907399037
54.0,147.988893894194,-37.0423907399037
54.0,148.203195668357,-37.0423907399037
55.0,148.417497442521,-37.0423907399037
54.0,148.631799216684,-37.0423907399037
58.0,148.846100990847,-37.0423907399037
59.0,149.06040276501,-37.0423907399037
62.0,149.274704539173,-37.0423907399037
53.0,149.489006313336,-37.0423907399037
53.0,149.703308087499,-37.0423907399037
58.0,149.917609861663,-37.0423907399037
-9999.0,150.131911635826,-37.0423907399037
-9999.0,150.346213409989,-37.0423907399037
71.0,-64.8127678498051,-37.2568202266855
69.0,-58.598016399074,-37.2568202266855
73.0,-58.3837146249109,-37.2568202266855
75.0,-58.1694128507477,-37.2568202266855
68.0,140.059728250158,-37.2568202266855
65.0,140.274030024321,-37.2568202266855
61.0,140.488331798484,-37.2568202266855
67.0,140.702633572648,-37.2568202266855
64.0,140.916935346811,-37.2568202266855
62.0,141.131237120974,-37.2568202266855
60.0,141.345538895137,-37.2568202266855
65.0,141.5598406693,-37.2568202266855
65.0,141.774142443463,-37.2568202266855
61.0,141.988444217626,-37.2568202266855
63.0,142.20274599179,-37.2568202266855
