soiltype_mostprobable,x,y
6.0,124.630000510412,-16.0283010352841
17.0,124.844302284575,-16.0283010352841
16.0,125.058604058738,-16.0283010352841
4.0,125.272905832901,-16.0283010352841
4.0,125.487207607065,-16.0283010352841
10.0,125.915811155391,-16.0283010352841
4.0,126.130112929554,-16.0283010352841
4.0,126.344414703717,-16.0283010352841
18.0,126.55871647788,-16.0283010352841
4.0,126.987320026207,-16.0283010352841
4.0,127.415923574533,-16.0283010352841
10.0,145.417272604237,-16.0283010352841
255.0,145.6315743784,-16.0283010352841
10.0,-61.598241237358,-16.242730522066
10.0,-61.3839394631949,-16.242730522066
10.0,-61.1696376890317,-16.242730522066
10.0,-60.9553359148686,-16.242730522066
10.0,-60.7410341407055,-16.242730522066
10.0,-60.5267323665423,-16.242730522066
10.0,-60.3124305923792,-16.242730522066
10.0,-60.098128818216,-16.242730522066
17.0,-59.8838270440529,-16.242730522066
17.0,-59.6695252698897,-16.242730522066
17.0,-59.4552234957266,-16.242730522066
17.0,-59.2409217215635,-16.242730522066
22.0,-59.0266199474003,-16.242730522066
22.0,-58.8123181732372,-16.242730522066
17.0,-58.598016399074,-16.242730522066
0.0,-58.3837146249109,-16.242730522066
17.0,-58.1694128507477,-16.242730522066
21.0,-57.9551110765846,-16.242730522066
22.0,-57.7408093024215,-16.242730522066
17.0,-57.5265075282583,-16.242730522066
17.0,-57.3122057540952,-16.242730522066
22.0,-57.097903979932,-16.242730522066
17.0,-56.8836022057689,-16.242730522066
0.0,-56.6693004316058,-16.242730522066
22.0,-56.4549986574426,-16.242730522066
22.0,-56.2406968832795,-16.242730522066
22.0,-56.0263951091163,-16.242730522066
22.0,-55.8120933349532,-16.242730522066
22.0,-55.5977915607901,-16.242730522066
10.0,-54.5262826899743,-16.242730522066
10.0,-39.0965549502282,-16.242730522066
5.0,12.9787761714152,-16.242730522066
29.0,13.8359832680678,-16.242730522066
29.0,14.0502850422309,-16.242730522066
4.0,20.4793382671252,-16.242730522066
17.0,24.765373750388,-16.242730522066
17.0,25.1939772987143,-16.242730522066
17.0,25.4082790728774,-16.242730522066
4.0,26.0511843953668,-16.242730522066
18.0,26.26548616953,-16.242730522066
17.0,26.4797879436931,-16.242730522066
17.0,26.6940897178563,-16.242730522066
17.0,26.9083914920194,-16.242730522066
18.0,27.1226932661826,-16.242730522066
18.0,27.3369950403457,-16.242730522066
17.0,27.5512968145088,-16.242730522066
18.0,27.765598588672,-16.242730522066
17.0,27.9799003628351,-16.242730522066
17.0,28.1942021369983,-16.242730522066
4.0,28.4085039111614,-16.242730522066
6.0,28.6228056853246,-16.242730522066
6.0,29.0514092336508,-16.242730522066
6.0,29.4800127819771,-16.242730522066
18.0,29.6943145561403,-16.242730522066
6.0,30.1229181044665,-16.242730522066
17.0,30.3372198786297,-16.242730522066
18.0,30.5515216527928,-16.242730522066
18.0,30.765823426956,-16.242730522066
18.0,30.9801252011191,-16.242730522066
18.0,31.1944269752823,-16.242730522066
6.0,31.4087287494454,-16.242730522066
6.0,31.6230305236085,-16.242730522066
18.0,31.8373322977717,-16.242730522066
17.0,32.0516340719348,-16.242730522066
18.0,32.265935846098,-16.242730522066
18.0,32.4802376202611,-16.242730522066
6.0,32.6945393944242,-16.242730522066
17.0,32.9088411685874,-16.242730522066
17.0,33.9803500394031,-16.242730522066
17.0,35.9090660068714,-16.242730522066
6.0,36.3376695551976,-16.242730522066
17.0,37.4091784260133,-16.242730522066
17.0,37.6234802001765,-16.242730522066
17.0,37.8377819743396,-16.242730522066
17.0,38.0520837485028,-16.242730522066
17.0,38.2663855226659,-16.242730522066
17.0,38.480687296829,-16.242730522066
10.0,38.6949890709922,-16.242730522066
17.0,38.9092908451553,-16.242730522066
12.0,44.481136973397,-16.242730522066
4.0,44.6954387475602,-16.242730522066
11.0,44.9097405217233,-16.242730522066
4.0,45.1240422958865,-16.242730522066
10.0,45.3383440700496,-16.242730522066
10.0,45.5526458442127,-16.242730522066
10.0,45.7669476183759,-16.242730522066
12.0,45.981249392539,-16.242730522066
10.0,46.1955511667022,-16.242730522066
12.0,46.4098529408653,-16.242730522066
6.0,46.6241547150284,-16.242730522066
10.0,46.8384564891916,-16.242730522066
10.0,47.0527582633547,-16.242730522066
12.0,47.2670600375179,-16.242730522066
255.0,47.481361811681,-16.242730522066
10.0,48.7671724566598,-16.242730522066
6.0,49.6243795533124,-16.242730522066
10.0,124.630000510412,-16.242730522066
10.0,124.844302284575,-16.242730522066
17.0,125.272905832901,-16.242730522066
18.0,125.487207607065,-16.242730522066
18.0,125.701509381228,-16.242730522066
4.0,126.344414703717,-16.242730522066
18.0,126.55871647788,-16.242730522066
18.0,126.773018252043,-16.242730522066
18.0,126.987320026207,-16.242730522066
4.0,127.20162180037,-16.242730522066
4.0,127.415923574533,-16.242730522066
18.0,128.916035993675,-16.242730522066
0.0,144.98866905591,-16.242730522066
0.0,145.202970830073,-16.242730522066
255.0,145.6315743784,-16.242730522066
10.0,-61.598241237358,-16.4571600088478
10.0,-61.3839394631949,-16.4571600088478
10.0,-61.1696376890317,-16.4571600088478
10.0,-60.9553359148686,-16.4571600088478
10.0,-60.7410341407055,-16.4571600088478
10.0,-60.5267323665423,-16.4571600088478
10.0,-60.3124305923792,-16.4571600088478
10.0,-60.098128818216,-16.4571600088478
6.0,-59.8838270440529,-16.4571600088478
4.0,-59.6695252698897,-16.4571600088478
17.0,-59.4552234957266,-16.4571600088478
17.0,-59.2409217215635,-16.4571600088478
22.0,-59.0266199474003,-16.4571600088478
21.0,-58.8123181732372,-16.4571600088478
21.0,-58.598016399074,-16.4571600088478
10.0,-58.3837146249109,-16.4571600088478
10.0,-58.1694128507477,-16.4571600088478
21.0,-57.9551110765846,-16.4571600088478
17.0,-57.7408093024215,-16.4571600088478
10.0,-57.5265075282583,-16.4571600088478
22.0,-57.3122057540952,-16.4571600088478
21.0,-57.097903979932,-16.4571600088478
21.0,-56.8836022057689,-16.4571600088478
21.0,-56.6693004316058,-16.4571600088478
22.0,-56.4549986574426,-16.4571600088478
22.0,-56.0263951091163,-16.4571600088478
22.0,-55.8120933349532,-16.4571600088478
22.0,-55.5977915607901,-16.4571600088478
10.0,-54.5262826899743,-16.4571600088478
10.0,-54.3119809158112,-16.4571600088478
10.0,-53.0261702708324,-16.4571600088478
10.0,-39.3108567243913,-16.4571600088478
11.0,-39.0965549502282,-16.4571600088478
5.0,12.7644743972521,-16.4571600088478
29.0,13.8359832680678,-16.4571600088478
29.0,14.0502850422309,-16.4571600088478
4.0,24.5510719762248,-16.4571600088478
4.0,24.765373750388,-16.4571600088478
4.0,24.9796755245511,-16.4571600088478
17.0,25.1939772987143,-16.4571600088478
4.0,25.4082790728774,-16.4571600088478
4.0,25.6225808470406,-16.4571600088478
17.0,26.0511843953668,-16.4571600088478
18.0,26.26548616953,-16.4571600088478
17.0,26.4797879436931,-16.4571600088478
17.0,26.6940897178563,-16.4571600088478
17.0,26.9083914920194,-16.4571600088478
17.0,27.1226932661826,-16.4571600088478
17.0,27.3369950403457,-16.4571600088478
17.0,27.5512968145088,-16.4571600088478
17.0,27.765598588672,-16.4571600088478
6.0,27.9799003628351,-16.4571600088478
6.0,28.1942021369983,-16.4571600088478
6.0,28.4085039111614,-16.4571600088478
6.0,28.6228056853246,-16.4571600088478
17.0,28.8371074594877,-16.4571600088478
17.0,29.0514092336508,-16.4571600088478
18.0,29.265711007814,-16.4571600088478
17.0,29.4800127819771,-16.4571600088478
17.0,29.6943145561403,-16.4571600088478
18.0,29.9086163303034,-16.4571600088478
18.0,30.1229181044665,-16.4571600088478
18.0,30.3372198786297,-16.4571600088478
17.0,30.5515216527928,-16.4571600088478
18.0,30.765823426956,-16.4571600088478
17.0,31.1944269752823,-16.4571600088478
17.0,31.4087287494454,-16.4571600088478
18.0,31.6230305236085,-16.4571600088478
17.0,31.8373322977717,-16.4571600088478
6.0,32.0516340719348,-16.4571600088478
6.0,32.265935846098,-16.4571600088478
17.0,32.4802376202611,-16.4571600088478
18.0,32.6945393944242,-16.4571600088478
17.0,34.4089535877294,-16.4571600088478
10.0,35.6947642327082,-16.4571600088478
17.0,35.9090660068714,-16.4571600088478
10.0,36.5519713293608,-16.4571600088478
17.0,37.1948766518502,-16.4571600088478
10.0,37.4091784260133,-16.4571600088478
17.0,37.6234802001765,-16.4571600088478
6.0,37.8377819743396,-16.4571600088478
16.0,38.0520837485028,-16.4571600088478
17.0,38.2663855226659,-16.4571600088478
17.0,38.480687296829,-16.4571600088478
10.0,38.6949890709922,-16.4571600088478
12.0,44.481136973397,-16.4571600088478
10.0,44.6954387475602,-16.4571600088478
10.0,44.9097405217233,-16.4571600088478
4.0,45.1240422958865,-16.4571600088478
10.0,45.3383440700496,-16.4571600088478
10.0,45.5526458442127,-16.4571600088478
10.0,45.7669476183759,-16.4571600088478
10.0,45.981249392539,-16.4571600088478
10.0,46.1955511667022,-16.4571600088478
6.0,46.4098529408653,-16.4571600088478
17.0,46.6241547150284,-16.4571600088478
11.0,46.8384564891916,-16.4571600088478
11.0,47.0527582633547,-16.4571600088478
17.0,47.2670600375179,-16.4571600088478
4.0,47.481361811681,-16.4571600088478
10.0,49.6243795533124,-16.4571600088478
16.0,124.630000510412,-16.4571600088478
4.0,124.844302284575,-16.4571600088478
18.0,125.487207607065,-16.4571600088478
18.0,126.344414703717,-16.4571600088478
18.0,126.55871647788,-16.4571600088478
18.0,126.773018252043,-16.4571600088478
4.0,127.630225348696,-16.4571600088478
4.0,128.916035993675,-16.4571600088478
255.0,141.131237120974,-16.4571600088478
17.0,144.98866905591,-16.4571600088478
0.0,145.202970830073,-16.4571600088478
255.0,145.845876152563,-16.4571600088478
16.0,-69.9560104297205,-16.6715894956296
6.0,-69.7417086555574,-16.6715894956296
18.0,-64.3841643014788,-16.6715894956296
10.0,-61.1696376890317,-16.6715894956296
10.0,-60.7410341407055,-16.6715894956296
10.0,-60.5267323665423,-16.6715894956296
10.0,-60.3124305923792,-16.6715894956296
10.0,-60.098128818216,-16.6715894956296
10.0,-59.8838270440529,-16.6715894956296
10.0,-59.6695252698897,-16.6715894956296
17.0,-59.4552234957266,-16.6715894956296
21.0,-59.2409217215635,-16.6715894956296
17.0,-59.0266199474003,-16.6715894956296
17.0,-58.8123181732372,-16.6715894956296
21.0,-58.598016399074,-16.6715894956296
21.0,-58.3837146249109,-16.6715894956296
21.0,-58.1694128507477,-16.6715894956296
21.0,-57.9551110765846,-16.6715894956296
21.0,-57.7408093024215,-16.6715894956296
21.0,-57.5265075282583,-16.6715894956296
21.0,-57.3122057540952,-16.6715894956296
21.0,-57.097903979932,-16.6715894956296
21.0,-56.8836022057689,-16.6715894956296
22.0,-56.6693004316058,-16.6715894956296
21.0,-56.4549986574426,-16.6715894956296
22.0,-56.2406968832795,-16.6715894956296
22.0,-56.0263951091163,-16.6715894956296
22.0,-55.8120933349532,-16.6715894956296
22.0,-55.5977915607901,-16.6715894956296
4.0,-55.3834897866269,-16.6715894956296
10.0,-39.3108567243913,-16.6715894956296
255.0,-39.0965549502282,-16.6715894956296
18.0,14.0502850422309,-16.6715894956296
4.0,20.4793382671252,-16.6715894956296
18.0,24.3367702020617,-16.6715894956296
4.0,24.5510719762248,-16.6715894956296
4.0,24.765373750388,-16.6715894956296
4.0,24.9796755245511,-16.6715894956296
4.0,25.1939772987143,-16.6715894956296
4.0,25.6225808470406,-16.6715894956296
18.0,25.8368826212037,-16.6715894956296
18.0,26.4797879436931,-16.6715894956296
17.0,26.6940897178563,-16.6715894956296
17.0,26.9083914920194,-16.6715894956296
17.0,27.5512968145088,-16.6715894956296
6.0,27.765598588672,-16.6715894956296
18.0,27.9799003628351,-16.6715894956296
255.0,28.4085039111614,-16.6715894956296
18.0,29.0514092336508,-16.6715894956296
18.0,29.4800127819771,-16.6715894956296
17.0,29.6943145561403,-16.6715894956296
17.0,29.9086163303034,-16.6715894956296
17.0,30.1229181044665,-16.6715894956296
17.0,30.3372198786297,-16.6715894956296
18.0,32.4802376202611,-16.6715894956296
6.0,34.8375571360557,-16.6715894956296
12.0,35.2661606843819,-16.6715894956296
16.0,35.6947642327082,-16.6715894956296
18.0,36.9805748776871,-16.6715894956296
16.0,37.1948766518502,-16.6715894956296
16.0,37.4091784260133,-16.6715894956296
6.0,37.6234802001765,-16.6715894956296
16.0,37.8377819743396,-16.6715894956296
16.0,38.0520837485028,-16.6715894956296
16.0,38.2663855226659,-16.6715894956296
17.0,38.480687296829,-16.6715894956296
17.0,38.6949890709922,-16.6715894956296
17.0,38.9092908451553,-16.6715894956296
17.0,39.1235926193185,-16.6715894956296
12.0,44.481136973397,-16.6715894956296
10.0,44.6954387475602,-16.6715894956296
10.0,44.9097405217233,-16.6715894956296
10.0,45.3383440700496,-16.6715894956296
17.0,45.981249392539,-16.6715894956296
10.0,46.1955511667022,-16.6715894956296
6.0,46.4098529408653,-16.6715894956296
10.0,46.6241547150284,-16.6715894956296
18.0,46.8384564891916,-16.6715894956296
4.0,47.0527582633547,-16.6715894956296
18.0,47.2670600375179,-16.6715894956296
6.0,47.9099653600073,-16.6715894956296
17.0,48.1242671341704,-16.6715894956296
4.0,124.844302284575,-16.6715894956296
6.0,126.130112929554,-16.6715894956296
4.0,126.344414703717,-16.6715894956296
18.0,126.55871647788,-16.6715894956296
255.0,140.488331798484,-16.6715894956296
17.0,144.98866905591,-16.6715894956296
16.0,-72.0990281713519,-16.8860189824115
6.0,-69.7417086555574,-16.8860189824115
6.0,-69.5274068813942,-16.8860189824115
6.0,-64.598466075642,-16.8860189824115
10.0,-61.1696376890317,-16.8860189824115
6.0,-60.7410341407055,-16.8860189824115
10.0,-60.5267323665423,-16.8860189824115
10.0,-60.3124305923792,-16.8860189824115
10.0,-60.098128818216,-16.8860189824115
6.0,-59.8838270440529,-16.8860189824115
10.0,-59.6695252698897,-16.8860189824115
21.0,-59.4552234957266,-16.8860189824115
17.0,-59.2409217215635,-16.8860189824115
21.0,-59.0266199474003,-16.8860189824115
21.0,-58.8123181732372,-16.8860189824115
21.0,-58.598016399074,-16.8860189824115
21.0,-58.3837146249109,-16.8860189824115
21.0,-58.1694128507477,-16.8860189824115
21.0,-57.9551110765846,-16.8860189824115
21.0,-57.7408093024215,-16.8860189824115
21.0,-57.3122057540952,-16.8860189824115
21.0,-57.097903979932,-16.8860189824115
21.0,-56.8836022057689,-16.8860189824115
21.0,-56.6693004316058,-16.8860189824115
21.0,-56.4549986574426,-16.8860189824115
22.0,-56.2406968832795,-16.8860189824115
22.0,-56.0263951091163,-16.8860189824115
22.0,-55.8120933349532,-16.8860189824115
22.0,-55.5977915607901,-16.8860189824115
22.0,-55.3834897866269,-16.8860189824115
10.0,-54.9548862383006,-16.8860189824115
10.0,-46.5971170459381,-16.8860189824115
255.0,-39.0965549502282,-16.8860189824115
4.0,14.4788885905572,-16.8860189824115
5.0,15.1217939130466,-16.8860189824115
4.0,22.1937524604303,-16.8860189824115
4.0,24.765373750388,-16.8860189824115
4.0,24.9796755245511,-16.8860189824115
4.0,25.1939772987143,-16.8860189824115
18.0,25.4082790728774,-16.8860189824115
18.0,25.8368826212037,-16.8860189824115
17.0,26.4797879436931,-16.8860189824115
18.0,26.6940897178563,-16.8860189824115
17.0,26.9083914920194,-16.8860189824115
17.0,27.1226932661826,-16.8860189824115
17.0,27.3369950403457,-16.8860189824115
17.0,27.5512968145088,-16.8860189824115
4.0,27.765598588672,-16.8860189824115
4.0,28.4085039111614,-16.8860189824115
18.0,28.6228056853246,-16.8860189824115
17.0,28.8371074594877,-16.8860189824115
18.0,29.0514092336508,-16.8860189824115
18.0,29.265711007814,-16.8860189824115
17.0,29.6943145561403,-16.8860189824115
17.0,29.9086163303034,-16.8860189824115
18.0,31.8373322977717,-16.8860189824115
18.0,32.0516340719348,-16.8860189824115
18.0,32.265935846098,-16.8860189824115
18.0,33.1231429427505,-16.8860189824115
18.0,33.3374447169137,-16.8860189824115
17.0,33.5517464910768,-16.8860189824115
17.0,33.7660482652399,-16.8860189824115
17.0,33.9803500394031,-16.8860189824115
6.0,34.1946518135662,-16.8860189824115
11.0,34.8375571360557,-16.8860189824115
10.0,35.6947642327082,-16.8860189824115
17.0,35.9090660068714,-16.8860189824115
0.0,36.1233677810345,-16.8860189824115
10.0,36.3376695551976,-16.8860189824115
16.0,36.7662731035239,-16.8860189824115
17.0,36.9805748776871,-16.8860189824115
16.0,37.1948766518502,-16.8860189824115
16.0,37.4091784260133,-16.8860189824115
17.0,38.6949890709922,-16.8860189824115
17.0,38.9092908451553,-16.8860189824115
255.0,44.2668351992339,-16.8860189824115
4.0,44.481136973397,-16.8860189824115
10.0,44.6954387475602,-16.8860189824115
10.0,45.981249392539,-16.8860189824115
17.0,46.1955511667022,-16.8860189824115
18.0,46.4098529408653,-16.8860189824115
10.0,46.6241547150284,-16.8860189824115
255.0,46.8384564891916,-16.8860189824115
17.0,47.0527582633547,-16.8860189824115
17.0,47.9099653600073,-16.8860189824115
10.0,48.1242671341704,-16.8860189824115
10.0,48.5528706824967,-16.8860189824115
10.0,49.4100777791493,-16.8860189824115
18.0,125.915811155391,-16.8860189824115
18.0,126.344414703717,-16.8860189824115
18.0,126.55871647788,-16.8860189824115
18.0,126.773018252043,-16.8860189824115
10.0,145.202970830073,-16.8860189824115
10.0,145.417272604237,-16.8860189824115
6.0,-69.9560104297205,-17.1004484691933
6.0,-69.7417086555574,-17.1004484691933
6.0,-69.3131051072311,-17.1004484691933
6.0,-65.4556731722946,-17.1004484691933
10.0,-60.7410341407055,-17.1004484691933
6.0,-60.3124305923792,-17.1004484691933
10.0,-60.098128818216,-17.1004484691933
17.0,-59.8838270440529,-17.1004484691933
10.0,-59.6695252698897,-17.1004484691933
6.0,-59.4552234957266,-17.1004484691933
21.0,-59.2409217215635,-17.1004484691933
21.0,-59.0266199474003,-17.1004484691933
21.0,-58.8123181732372,-17.1004484691933
21.0,-58.598016399074,-17.1004484691933
255.0,-58.3837146249109,-17.1004484691933
21.0,-58.1694128507477,-17.1004484691933
21.0,-57.9551110765846,-17.1004484691933
21.0,-57.7408093024215,-17.1004484691933
12.0,-57.5265075282583,-17.1004484691933
21.0,-57.3122057540952,-17.1004484691933
21.0,-57.097903979932,-17.1004484691933
21.0,-56.8836022057689,-17.1004484691933
21.0,-56.6693004316058,-17.1004484691933
21.0,-56.4549986574426,-17.1004484691933
22.0,-56.2406968832795,-17.1004484691933
22.0,-56.0263951091163,-17.1004484691933
22.0,-55.8120933349532,-17.1004484691933
17.0,-55.5977915607901,-17.1004484691933
21.0,-55.3834897866269,-17.1004484691933
21.0,-55.1691880124638,-17.1004484691933
10.0,-54.9548862383006,-17.1004484691933
10.0,-46.5971170459381,-17.1004484691933
4.0,-46.1685134976118,-17.1004484691933
10.0,-45.9542117234487,-17.1004484691933
5.0,12.9787761714152,-17.1004484691933
5.0,13.8359832680678,-17.1004484691933
5.0,14.0502850422309,-17.1004484691933
4.0,14.4788885905572,-17.1004484691933
4.0,14.6931903647204,-17.1004484691933
5.0,14.9074921388835,-17.1004484691933
4.0,24.1224684278986,-17.1004484691933
18.0,24.5510719762248,-17.1004484691933
18.0,26.6940897178563,-17.1004484691933
17.0,26.9083914920194,-17.1004484691933
18.0,27.3369950403457,-17.1004484691933
4.0,27.5512968145088,-17.1004484691933
6.0,28.1942021369983,-17.1004484691933
18.0,28.4085039111614,-17.1004484691933
18.0,28.6228056853246,-17.1004484691933
18.0,28.8371074594877,-17.1004484691933
18.0,29.0514092336508,-17.1004484691933
17.0,29.265711007814,-17.1004484691933
17.0,29.6943145561403,-17.1004484691933
17.0,30.3372198786297,-17.1004484691933
18.0,31.8373322977717,-17.1004484691933
17.0,32.0516340719348,-17.1004484691933
18.0,32.265935846098,-17.1004484691933
18.0,32.6945393944242,-17.1004484691933
18.0,32.9088411685874,-17.1004484691933
6.0,33.1231429427505,-17.1004484691933
18.0,33.3374447169137,-17.1004484691933
17.0,33.5517464910768,-17.1004484691933
17.0,33.7660482652399,-17.1004484691933
17.0,33.9803500394031,-17.1004484691933
17.0,34.1946518135662,-17.1004484691933
18.0,34.4089535877294,-17.1004484691933
18.0,34.6232553618925,-17.1004484691933
11.0,34.8375571360557,-17.1004484691933
18.0,35.0518589102188,-17.1004484691933
12.0,35.2661606843819,-17.1004484691933
10.0,35.9090660068714,-17.1004484691933
10.0,36.1233677810345,-17.1004484691933
16.0,36.7662731035239,-17.1004484691933
17.0,36.9805748776871,-17.1004484691933
17.0,37.1948766518502,-17.1004484691933
10.0,37.4091784260133,-17.1004484691933
4.0,44.2668351992339,-17.1004484691933
17.0,44.481136973397,-17.1004484691933
10.0,44.6954387475602,-17.1004484691933
10.0,44.9097405217233,-17.1004484691933
18.0,46.4098529408653,-17.1004484691933
4.0,46.6241547150284,-17.1004484691933
18.0,46.8384564891916,-17.1004484691933
6.0,48.1242671341704,-17.1004484691933
6.0,48.7671724566598,-17.1004484691933
6.0,48.981474230823,-17.1004484691933
10.0,49.4100777791493,-17.1004484691933
18.0,125.701509381228,-17.1004484691933
18.0,125.915811155391,-17.1004484691933
18.0,126.344414703717,-17.1004484691933
18.0,126.55871647788,-17.1004484691933
18.0,126.773018252043,-17.1004484691933
18.0,126.987320026207,-17.1004484691933
18.0,128.058828897022,-17.1004484691933
17.0,144.774367281747,-17.1004484691933
0.0,144.98866905591,-17.1004484691933
17.0,145.202970830073,-17.1004484691933
10.0,145.417272604237,-17.1004484691933
6.0,145.6315743784,-17.1004484691933
6.0,-70.1703122038837,-17.3148779559751
6.0,-69.7417086555574,-17.3148779559751
6.0,-69.5274068813942,-17.3148779559751
6.0,-69.3131051072311,-17.3148779559751
10.0,-60.9553359148686,-17.3148779559751
10.0,-60.7410341407055,-17.3148779559751
10.0,-60.5267323665423,-17.3148779559751
10.0,-60.3124305923792,-17.3148779559751
10.0,-60.098128818216,-17.3148779559751
10.0,-59.8838270440529,-17.3148779559751
10.0,-59.6695252698897,-17.3148779559751
17.0,-59.4552234957266,-17.3148779559751
16.0,-59.2409217215635,-17.3148779559751
21.0,-59.0266199474003,-17.3148779559751
21.0,-58.8123181732372,-17.3148779559751
21.0,-58.598016399074,-17.3148779559751
21.0,-58.3837146249109,-17.3148779559751
21.0,-58.1694128507477,-17.3148779559751
21.0,-57.9551110765846,-17.3148779559751
21.0,-57.7408093024215,-17.3148779559751
12.0,-57.3122057540952,-17.3148779559751
21.0,-57.097903979932,-17.3148779559751
21.0,-56.8836022057689,-17.3148779559751
21.0,-56.6693004316058,-17.3148779559751
12.0,-56.4549986574426,-17.3148779559751
22.0,-56.2406968832795,-17.3148779559751
22.0,-56.0263951091163,-17.3148779559751
22.0,-55.8120933349532,-17.3148779559751
21.0,-55.5977915607901,-17.3148779559751
21.0,-55.3834897866269,-17.3148779559751
21.0,-55.1691880124638,-17.3148779559751
10.0,-46.382815271775,-17.3148779559751
10.0,-45.9542117234487,-17.3148779559751
10.0,-45.7399099492855,-17.3148779559751
10.0,-40.8109691435333,-17.3148779559751
5.0,12.9787761714152,-17.3148779559751
5.0,14.6931903647204,-17.3148779559751
4.0,22.1937524604303,-17.3148779559751
18.0,25.1939772987143,-17.3148779559751
4.0,25.6225808470406,-17.3148779559751
18.0,25.8368826212037,-17.3148779559751
18.0,26.0511843953668,-17.3148779559751
17.0,26.26548616953,-17.3148779559751
18.0,26.4797879436931,-17.3148779559751
17.0,26.6940897178563,-17.3148779559751
17.0,26.9083914920194,-17.3148779559751
17.0,27.1226932661826,-17.3148779559751
4.0,27.3369950403457,-17.3148779559751
255.0,27.5512968145088,-17.3148779559751
18.0,27.765598588672,-17.3148779559751
6.0,27.9799003628351,-17.3148779559751
6.0,28.1942021369983,-17.3148779559751
6.0,28.4085039111614,-17.3148779559751
6.0,28.6228056853246,-17.3148779559751
6.0,28.8371074594877,-17.3148779559751
6.0,29.0514092336508,-17.3148779559751
18.0,29.265711007814,-17.3148779559751
6.0,29.4800127819771,-17.3148779559751
17.0,30.1229181044665,-17.3148779559751
18.0,31.8373322977717,-17.3148779559751
18.0,32.265935846098,-17.3148779559751
18.0,32.4802376202611,-17.3148779559751
6.0,32.6945393944242,-17.3148779559751
17.0,33.1231429427505,-17.3148779559751
18.0,33.3374447169137,-17.3148779559751
18.0,33.5517464910768,-17.3148779559751
17.0,33.7660482652399,-17.3148779559751
17.0,33.9803500394031,-17.3148779559751
18.0,34.1946518135662,-17.3148779559751
18.0,34.4089535877294,-17.3148779559751
6.0,34.6232553618925,-17.3148779559751
4.0,34.8375571360557,-17.3148779559751
16.0,36.1233677810345,-17.3148779559751
16.0,36.5519713293608,-17.3148779559751
10.0,36.7662731035239,-17.3148779559751
10.0,36.9805748776871,-17.3148779559751
4.0,37.1948766518502,-17.3148779559751
17.0,37.4091784260133,-17.3148779559751
11.0,37.6234802001765,-17.3148779559751
18.0,44.2668351992339,-17.3148779559751
10.0,44.481136973397,-17.3148779559751
10.0,44.6954387475602,-17.3148779559751
17.0,46.4098529408653,-17.3148779559751
18.0,46.6241547150284,-17.3148779559751
17.0,46.8384564891916,-17.3148779559751
17.0,47.481361811681,-17.3148779559751
10.0,48.5528706824967,-17.3148779559751
10.0,48.7671724566598,-17.3148779559751
10.0,48.981474230823,-17.3148779559751
6.0,49.1957760049861,-17.3148779559751
18.0,125.487207607065,-17.3148779559751
18.0,125.915811155391,-17.3148779559751
29.0,126.130112929554,-17.3148779559751
18.0,126.344414703717,-17.3148779559751
4.0,128.487432445348,-17.3148779559751
255.0,140.488331798484,-17.3148779559751
18.0,144.98866905591,-17.3148779559751
6.0,145.202970830073,-17.3148779559751
0.0,145.417272604237,-17.3148779559751
10.0,145.6315743784,-17.3148779559751
0.0,145.845876152563,-17.3148779559751
6.0,-69.9560104297205,-17.5293074427569
6.0,-69.7417086555574,-17.5293074427569
6.0,-69.3131051072311,-17.5293074427569
6.0,-69.098803333068,-17.5293074427569
6.0,-68.8845015589048,-17.5293074427569
10.0,-62.4554483340106,-17.5293074427569
10.0,-60.9553359148686,-17.5293074427569
10.0,-60.5267323665423,-17.5293074427569
10.0,-60.3124305923792,-17.5293074427569
10.0,-60.098128818216,-17.5293074427569
10.0,-59.8838270440529,-17.5293074427569
10.0,-59.6695252698897,-17.5293074427569
10.0,-59.4552234957266,-17.5293074427569
4.0,-59.2409217215635,-17.5293074427569
21.0,-59.0266199474003,-17.5293074427569
21.0,-58.8123181732372,-17.5293074427569
21.0,-58.598016399074,-17.5293074427569
21.0,-58.3837146249109,-17.5293074427569
21.0,-58.1694128507477,-17.5293074427569
21.0,-57.9551110765846,-17.5293074427569
21.0,-57.3122057540952,-17.5293074427569
21.0,-57.097903979932,-17.5293074427569
21.0,-56.8836022057689,-17.5293074427569
21.0,-56.6693004316058,-17.5293074427569
21.0,-56.4549986574426,-17.5293074427569
21.0,-56.2406968832795,-17.5293074427569
21.0,-56.0263951091163,-17.5293074427569
21.0,-55.8120933349532,-17.5293074427569
21.0,-55.5977915607901,-17.5293074427569
10.0,-46.5971170459381,-17.5293074427569
6.0,-46.382815271775,-17.5293074427569
10.0,-46.1685134976118,-17.5293074427569
10.0,-45.9542117234487,-17.5293074427569
10.0,-41.882478014349,-17.5293074427569
10.0,-41.6681762401859,-17.5293074427569
10.0,-41.4538744660227,-17.5293074427569
0.0,-41.2395726918596,-17.5293074427569
10.0,-41.0252709176964,-17.5293074427569
5.0,12.5501726230889,-17.5293074427569
5.0,14.0502850422309,-17.5293074427569
5.0,15.1217939130466,-17.5293074427569
4.0,24.3367702020617,-17.5293074427569
4.0,25.6225808470406,-17.5293074427569
29.0,25.8368826212037,-17.5293074427569
17.0,26.0511843953668,-17.5293074427569
18.0,26.26548616953,-17.5293074427569
18.0,26.4797879436931,-17.5293074427569
