LandCover_5_Shrubs,x,y
0.0,-8.23709947073579,9.27437840497208
0.0,-8.02279769657264,9.27437840497208
0.0,-3.52246043914667,9.27437840497208
0.0,-3.30815866498352,9.27437840497208
29.0,8.69274068815238,9.27437840497208
0.0,13.6216814939046,9.27437840497208
38.0,19.1935276221463,9.27437840497208
6.0,19.6221311704726,9.27437840497208
0.0,20.265036492962,9.27437840497208
12.0,21.765148912104,9.27437840497208
34.0,21.9794506862672,9.27437840497208
9.0,26.4797879436931,9.27437840497208
28.0,27.1226932661826,9.27437840497208
39.0,27.3369950403457,9.27437840497208
36.0,27.5512968145088,9.27437840497208
26.0,30.1229181044665,9.27437840497208
28.0,41.480912135113,9.27437840497208
84.0,45.981249392539,9.27437840497208
0.0,48.7671724566598,9.27437840497208
0.0,48.981474230823,9.27437840497208
0.0,49.8386813274755,9.27437840497208
0.0,77.2693084203576,9.27437840497208
0.0,77.4836101945208,9.27437840497208
0.0,77.6979119686839,9.27437840497208
0.0,77.9122137428471,9.27437840497208
0.0,80.2695332586416,9.27437840497208
0.0,-83.4570222019984,9.05994891819025
0.0,-83.0284186536722,9.05994891819025
0.0,-82.3855133311827,9.05994891819025
0.0,-82.1712115570196,9.05994891819025
0.0,-80.6710991378776,9.05994891819025
0.0,-80.4567973637145,9.05994891819025
3.0,-80.2424955895513,9.05994891819025
0.0,-80.0281938153882,9.05994891819025
11.0,-78.7423831704093,9.05994891819025
0.0,-78.5280813962462,9.05994891819025
0.0,-78.313779622083,9.05994891819025
0.0,-78.0994778479199,9.05994891819025
0.0,-73.5991405904939,9.05994891819025
0.0,-73.3848388163308,9.05994891819025
0.0,-73.1705370421677,9.05994891819025
0.0,-72.7419334938414,9.05994891819025
0.0,-72.5276317196782,9.05994891819025
0.0,-72.3133299455151,9.05994891819025
0.0,-72.0990281713519,9.05994891819025
0.0,-71.8847263971888,9.05994891819025
0.0,-71.2418210746994,9.05994891819025
0.0,-70.5989157522099,9.05994891819025
0.0,-70.3846139780468,9.05994891819025
0.0,-70.1703122038837,9.05994891819025
0.0,-69.9560104297205,9.05994891819025
0.0,-64.598466075642,9.05994891819025
18.0,-13.166040276488,9.05994891819025
0.0,-12.9517385023249,9.05994891819025
0.0,-12.5231349539986,9.05994891819025
0.0,-12.3088331798355,9.05994891819025
0.0,-12.0945314056723,9.05994891819025
0.0,-11.665927857346,9.05994891819025
0.0,-11.0230225348566,9.05994891819025
0.0,-10.5944189865303,9.05994891819025
0.0,-10.165815438204,9.05994891819025
0.0,-9.95151366404093,9.05994891819025
0.0,-9.52291011571464,9.05994891819025
0.0,-9.30860834155149,9.05994891819025
0.0,-9.09430656738834,9.05994891819025
0.0,-8.8800047932252,9.05994891819025
25.0,-8.66570301906208,9.05994891819025
31.0,-5.66547818077808,9.05994891819025
28.0,-5.02257285828867,9.05994891819025
9.0,-4.16536576163611,9.05994891819025
20.0,6.54972294652097,9.05994891819025
38.0,8.47843891398924,9.05994891819025
20.0,8.69274068815238,9.05994891819025
38.0,18.76492407382,9.05994891819025
0.0,18.9792258479832,9.05994891819025
0.0,19.1935276221463,9.05994891819025
12.0,20.0507347187989,9.05994891819025
40.0,21.765148912104,9.05994891819025
40.0,21.9794506862672,9.05994891819025
40.0,22.1937524604303,9.05994891819025
12.0,27.5512968145088,9.05994891819025
31.0,29.0514092336508,9.05994891819025
16.0,29.265711007814,9.05994891819025
30.0,29.6943145561403,9.05994891819025
18.0,30.765823426956,9.05994891819025
12.0,41.2666103609499,9.05994891819025
55.0,46.1955511667022,9.05994891819025
0.0,76.8407048720314,9.05994891819025
0.0,77.2693084203576,9.05994891819025
0.0,77.4836101945208,9.05994891819025
0.0,77.6979119686839,9.05994891819025
0.0,77.9122137428471,9.05994891819025
0.0,80.0552314844785,9.05994891819025
8.0,98.6994858366718,9.05994891819025
0.0,-83.4570222019984,8.84551943140842
0.0,-83.2427204278353,8.84551943140842
0.0,-82.5998151053459,8.84551943140842
0.0,-82.3855133311827,8.84551943140842
0.0,-80.6710991378776,8.84551943140842
0.0,-80.4567973637145,8.84551943140842
0.0,-80.2424955895513,8.84551943140842
0.0,-80.0281938153882,8.84551943140842
0.0,-79.813892041225,8.84551943140842
0.0,-78.7423831704093,8.84551943140842
26.0,-78.5280813962462,8.84551943140842
29.0,-78.313779622083,8.84551943140842
0.0,-78.0994778479199,8.84551943140842
0.0,-77.8851760737568,8.84551943140842
0.0,-73.3848388163308,8.84551943140842
0.0,-73.1705370421677,8.84551943140842
0.0,-72.9562352680045,8.84551943140842
0.0,-72.7419334938414,8.84551943140842
0.0,-72.5276317196782,8.84551943140842
0.0,-72.3133299455151,8.84551943140842
0.0,-72.0990281713519,8.84551943140842
0.0,-71.8847263971888,8.84551943140842
0.0,-71.6704246230257,8.84551943140842
0.0,-71.4561228488625,8.84551943140842
0.0,-71.2418210746994,8.84551943140842
0.0,-70.5989157522099,8.84551943140842
0.0,-70.3846139780468,8.84551943140842
0.0,-70.1703122038837,8.84551943140842
0.0,-69.9560104297205,8.84551943140842
0.0,-61.1696376890317,8.84551943140842
0.0,-13.166040276488,8.84551943140842
0.0,-12.7374367281618,8.84551943140842
0.0,-12.5231349539986,8.84551943140842
40.0,-12.3088331798355,8.84551943140842
0.0,-12.0945314056723,8.84551943140842
0.0,-11.665927857346,8.84551943140842
7.0,-10.165815438204,8.84551943140842
0.0,-9.95151366404093,8.84551943140842
0.0,-9.73721188987778,8.84551943140842
0.0,-9.52291011571464,8.84551943140842
14.0,-8.8800047932252,8.84551943140842
0.0,-8.66570301906208,8.84551943140842
40.0,-8.45140124489893,8.84551943140842
33.0,-8.23709947073579,8.84551943140842
11.0,-8.02279769657264,8.84551943140842
15.0,-7.80849592240949,8.84551943140842
0.0,-7.59419414824637,8.84551943140842
0.0,-6.09408172910437,8.84551943140842
40.0,-5.87977995494123,8.84551943140842
0.0,-5.23687463245182,8.84551943140842
0.0,-5.02257285828867,8.84551943140842
21.0,-4.37966753579923,8.84551943140842
0.0,-3.95106398747296,8.84551943140842
37.0,8.26413713982612,8.84551943140842
37.0,8.47843891398924,8.84551943140842
2.0,11.2643619781101,8.84551943140842
0.0,19.1935276221463,8.84551943140842
0.0,19.4078293963095,8.84551943140842
0.0,19.6221311704726,8.84551943140842
0.0,19.8364329446358,8.84551943140842
29.0,21.765148912104,8.84551943140842
24.0,21.9794506862672,8.84551943140842
17.0,22.1937524604303,8.84551943140842
17.0,27.5512968145088,8.84551943140842
0.0,48.981474230823,8.84551943140842
0.0,49.4100777791493,8.84551943140842
0.0,76.8407048720314,8.84551943140842
12.0,77.2693084203576,8.84551943140842
0.0,77.4836101945208,8.84551943140842
0.0,77.6979119686839,8.84551943140842
0.0,77.9122137428471,8.84551943140842
0.0,97.8422787400192,8.84551943140842
0.0,98.4851840625087,8.84551943140842
0.0,-83.6713239761616,8.63108994462659
0.0,-83.4570222019984,8.63108994462659
0.0,-83.2427204278353,8.63108994462659
0.0,-83.0284186536722,8.63108994462659
0.0,-82.5998151053459,8.63108994462659
0.0,-82.1712115570196,8.63108994462659
0.0,-81.9569097828565,8.63108994462659
0.0,-81.0997026862039,8.63108994462659
0.0,-80.8854009120408,8.63108994462659
0.0,-80.6710991378776,8.63108994462659
0.0,-80.4567973637145,8.63108994462659
0.0,-80.2424955895513,8.63108994462659
0.0,-80.0281938153882,8.63108994462659
0.0,-79.813892041225,8.63108994462659
0.0,-78.5280813962462,8.63108994462659
0.0,-78.313779622083,8.63108994462659
0.0,-78.0994778479199,8.63108994462659
0.0,-77.8851760737568,8.63108994462659
0.0,-77.6708742995936,8.63108994462659
0.0,-73.5991405904939,8.63108994462659
0.0,-73.3848388163308,8.63108994462659
0.0,-73.1705370421677,8.63108994462659
0.0,-72.9562352680045,8.63108994462659
0.0,-72.7419334938414,8.63108994462659
0.0,-72.5276317196782,8.63108994462659
0.0,-72.3133299455151,8.63108994462659
0.0,-72.0990281713519,8.63108994462659
0.0,-71.8847263971888,8.63108994462659
0.0,-71.6704246230257,8.63108994462659
0.0,-71.4561228488625,8.63108994462659
0.0,-71.2418210746994,8.63108994462659
0.0,-71.0275193005362,8.63108994462659
0.0,-70.5989157522099,8.63108994462659
0.0,-70.3846139780468,8.63108994462659
0.0,-61.3839394631949,8.63108994462659
0.0,-12.7374367281618,8.63108994462659
0.0,-12.5231349539986,8.63108994462659
0.0,-12.3088331798355,8.63108994462659
33.0,-12.0945314056723,8.63108994462659
0.0,-11.8802296315092,8.63108994462659
0.0,-11.665927857346,8.63108994462659
0.0,-10.5944189865303,8.63108994462659
0.0,-10.3801172123672,8.63108994462659
0.0,-9.95151366404093,8.63108994462659
0.0,-9.73721188987778,8.63108994462659
0.0,-9.52291011571464,8.63108994462659
0.0,-9.30860834155149,8.63108994462659
0.0,-9.09430656738834,8.63108994462659
16.0,-8.8800047932252,8.63108994462659
0.0,-8.66570301906208,8.63108994462659
11.0,-8.45140124489893,8.63108994462659
0.0,-8.23709947073579,8.63108994462659
6.0,-8.02279769657264,8.63108994462659
9.0,-7.80849592240949,8.63108994462659
16.0,-7.59419414824637,8.63108994462659
17.0,-5.23687463245182,8.63108994462659
20.0,-4.59396930996238,8.63108994462659
31.0,-4.37966753579923,8.63108994462659
0.0,-3.95106398747296,8.63108994462659
0.0,-3.30815866498352,8.63108994462659
31.0,11.4786637522732,8.63108994462659
25.0,11.6929655264364,8.63108994462659
0.0,12.3358708489258,8.63108994462659
40.0,21.765148912104,8.63108994462659
38.0,28.6228056853246,8.63108994462659
0.0,29.9086163303034,8.63108994462659
0.0,38.480687296829,8.63108994462659
0.0,50.0529831016387,8.63108994462659
0.0,77.2693084203576,8.63108994462659
0.0,77.4836101945208,8.63108994462659
0.0,77.6979119686839,8.63108994462659
0.0,77.9122137428471,8.63108994462659
0.0,80.9124385811311,8.63108994462659
0.0,124.844302284575,8.63108994462659
0.0,-83.0284186536722,8.41666045784476
0.0,-82.814116879509,8.41666045784476
0.0,-82.5998151053459,8.41666045784476
0.0,-80.4567973637145,8.41666045784476
0.0,-77.8851760737568,8.41666045784476
0.0,-77.6708742995936,8.41666045784476
0.0,-77.4565725254305,8.41666045784476
0.0,-77.2422707512673,8.41666045784476
0.0,-77.0279689771042,8.41666045784476
0.0,-76.5993654287779,8.41666045784476
0.0,-76.3850636546148,8.41666045784476
0.0,-74.6706494613096,8.41666045784476
0.0,-74.4563476871465,8.41666045784476
0.0,-74.2420459129834,8.41666045784476
0.0,-74.0277441388202,8.41666045784476
0.0,-73.5991405904939,8.41666045784476
0.0,-73.3848388163308,8.41666045784476
0.0,-73.1705370421677,8.41666045784476
0.0,-72.9562352680045,8.41666045784476
0.0,-72.7419334938414,8.41666045784476
0.0,-72.5276317196782,8.41666045784476
0.0,-72.3133299455151,8.41666045784476
0.0,-72.0990281713519,8.41666045784476
0.0,-71.8847263971888,8.41666045784476
0.0,-71.6704246230257,8.41666045784476
0.0,-71.4561228488625,8.41666045784476
0.0,-71.2418210746994,8.41666045784476
0.0,-71.0275193005362,8.41666045784476
0.0,-70.8132175263731,8.41666045784476
0.0,-70.5989157522099,8.41666045784476
0.0,-62.6697501081737,8.41666045784476
0.0,-62.0268447856843,8.41666045784476
0.0,-61.8125430115212,8.41666045784476
0.0,-61.598241237358,8.41666045784476
0.0,-61.3839394631949,8.41666045784476
0.0,-61.1696376890317,8.41666045784476
0.0,-60.9553359148686,8.41666045784476
0.0,-60.7410341407055,8.41666045784476
0.0,-60.5267323665423,8.41666045784476
0.0,-60.3124305923792,8.41666045784476
0.0,-60.098128818216,8.41666045784476
0.0,-59.8838270440529,8.41666045784476
0.0,-59.6695252698897,8.41666045784476
0.0,-12.5231349539986,8.41666045784476
0.0,-11.8802296315092,8.41666045784476
0.0,-11.2373243090198,8.41666045784476
0.0,-11.0230225348566,8.41666045784476
0.0,-10.8087207606935,8.41666045784476
0.0,-10.5944189865303,8.41666045784476
0.0,-10.3801172123672,8.41666045784476
0.0,-10.165815438204,8.41666045784476
0.0,-9.95151366404093,8.41666045784476
0.0,-9.73721188987778,8.41666045784476
0.0,-9.52291011571464,8.41666045784476
0.0,-9.30860834155149,8.41666045784476
0.0,-9.09430656738834,8.41666045784476
0.0,-8.8800047932252,8.41666045784476
0.0,-8.66570301906208,8.41666045784476
0.0,-8.45140124489893,8.41666045784476
4.0,-8.23709947073579,8.41666045784476
0.0,-8.02279769657264,8.41666045784476
8.0,-6.09408172910437,8.41666045784476
6.0,11.2643619781101,8.41666045784476
32.0,11.4786637522732,8.41666045784476
16.0,11.6929655264364,8.41666045784476
34.0,14.4788885905572,8.41666045784476
23.0,15.1217939130466,8.41666045784476
37.0,15.3360956872098,8.41666045784476
35.0,28.4085039111614,8.41666045784476
0.0,48.981474230823,8.41666045784476
0.0,77.4836101945208,8.41666045784476
0.0,77.6979119686839,8.41666045784476
0.0,77.9122137428471,8.41666045784476
0.0,80.6981368069679,8.41666045784476
14.0,80.9124385811311,8.41666045784476
19.0,81.1267403552942,8.41666045784476
0.0,100.199598255814,8.41666045784476
0.0,-78.0994778479199,8.20223097106292
12.0,-77.8851760737568,8.20223097106292
0.0,-77.6708742995936,8.20223097106292
0.0,-77.4565725254305,8.20223097106292
0.0,-77.2422707512673,8.20223097106292
0.0,-77.0279689771042,8.20223097106292
0.0,-76.5993654287779,8.20223097106292
0.0,-76.3850636546148,8.20223097106292
0.0,-76.1707618804516,8.20223097106292
0.0,-74.6706494613096,8.20223097106292
0.0,-73.5991405904939,8.20223097106292
0.0,-73.3848388163308,8.20223097106292
0.0,-73.1705370421677,8.20223097106292
0.0,-72.9562352680045,8.20223097106292
0.0,-72.7419334938414,8.20223097106292
0.0,-72.5276317196782,8.20223097106292
0.0,-72.3133299455151,8.20223097106292
0.0,-72.0990281713519,8.20223097106292
21.0,-71.8847263971888,8.20223097106292
0.0,-71.6704246230257,8.20223097106292
0.0,-71.4561228488625,8.20223097106292
0.0,-71.2418210746994,8.20223097106292
0.0,-71.0275193005362,8.20223097106292
0.0,-70.8132175263731,8.20223097106292
0.0,-62.2411465598474,8.20223097106292
0.0,-62.0268447856843,8.20223097106292
0.0,-61.8125430115212,8.20223097106292
0.0,-61.598241237358,8.20223097106292
0.0,-61.3839394631949,8.20223097106292
0.0,-61.1696376890317,8.20223097106292
0.0,-60.9553359148686,8.20223097106292
0.0,-60.7410341407055,8.20223097106292
0.0,-60.5267323665423,8.20223097106292
0.0,-60.3124305923792,8.20223097106292
0.0,-60.098128818216,8.20223097106292
0.0,-59.8838270440529,8.20223097106292
0.0,-59.6695252698897,8.20223097106292
0.0,-59.4552234957266,8.20223097106292
0.0,-59.2409217215635,8.20223097106292
0.0,-12.5231349539986,8.20223097106292
0.0,-12.3088331798355,8.20223097106292
0.0,-12.0945314056723,8.20223097106292
10.0,-11.8802296315092,8.20223097106292
0.0,-11.665927857346,8.20223097106292
23.0,-11.4516260831829,8.20223097106292
0.0,-11.2373243090198,8.20223097106292
0.0,-11.0230225348566,8.20223097106292
0.0,-10.8087207606935,8.20223097106292
0.0,-10.5944189865303,8.20223097106292
0.0,-10.3801172123672,8.20223097106292
0.0,-10.165815438204,8.20223097106292
0.0,-9.95151366404093,8.20223097106292
0.0,-9.73721188987778,8.20223097106292
0.0,-9.52291011571464,8.20223097106292
0.0,-9.30860834155149,8.20223097106292
0.0,-9.09430656738834,8.20223097106292
0.0,-8.8800047932252,8.20223097106292
0.0,-8.66570301906208,8.20223097106292
14.0,-8.45140124489893,8.20223097106292
0.0,-8.23709947073579,8.20223097106292
11.0,-8.02279769657264,8.20223097106292
15.0,-4.80827108412552,8.20223097106292
0.0,-4.16536576163611,8.20223097106292
16.0,-3.95106398747296,8.20223097106292
0.0,-3.30815866498352,8.20223097106292
0.0,-3.09385689082038,8.20223097106292
9.0,-2.66525334249411,8.20223097106292
0.0,-2.45095156833096,8.20223097106292
38.0,4.83530875321586,8.20223097106292
18.0,11.2643619781101,8.20223097106292
0.0,11.4786637522732,8.20223097106292
29.0,11.6929655264364,8.20223097106292
28.0,11.9072673005995,8.20223097106292
0.0,12.5501726230889,8.20223097106292
21.0,13.4073797197415,8.20223097106292
21.0,14.6931903647204,8.20223097106292
16.0,14.9074921388835,8.20223097106292
19.0,15.3360956872098,8.20223097106292
16.0,15.5503974613729,8.20223097106292
0.0,22.4080542345934,8.20223097106292
9.0,22.6223560087566,8.20223097106292
40.0,28.6228056853246,8.20223097106292
26.0,28.8371074594877,8.20223097106292
0.0,29.0514092336508,8.20223097106292
0.0,29.4800127819771,8.20223097106292
7.0,80.4838350328048,8.20223097106292
32.0,80.6981368069679,8.20223097106292
0.0,80.9124385811311,8.20223097106292
0.0,81.1267403552942,8.20223097106292
20.0,99.9852964816506,8.20223097106292
0.0,100.199598255814,8.20223097106292
0.0,-81.7426080086933,7.98780148428109
0.0,-78.0994778479199,7.98780148428109
0.0,-77.8851760737568,7.98780148428109
0.0,-77.6708742995936,7.98780148428109
0.0,-77.4565725254305,7.98780148428109
0.0,-77.2422707512673,7.98780148428109
0.0,-77.0279689771042,7.98780148428109
0.0,-76.5993654287779,7.98780148428109
0.0,-76.3850636546148,7.98780148428109
0.0,-76.1707618804516,7.98780148428109
0.0,-75.9564601062885,7.98780148428109
0.0,-75.7421583321253,7.98780148428109
0.0,-74.4563476871465,7.98780148428109
0.0,-74.2420459129834,7.98780148428109
0.0,-74.0277441388202,7.98780148428109
0.0,-73.5991405904939,7.98780148428109
0.0,-73.3848388163308,7.98780148428109
0.0,-72.9562352680045,7.98780148428109
0.0,-72.7419334938414,7.98780148428109
0.0,-72.5276317196782,7.98780148428109
0.0,-72.3133299455151,7.98780148428109
17.0,-72.0990281713519,7.98780148428109
0.0,-71.6704246230257,7.98780148428109
0.0,-71.4561228488625,7.98780148428109
0.0,-71.2418210746994,7.98780148428109
0.0,-71.0275193005362,7.98780148428109
0.0,-70.8132175263731,7.98780148428109
0.0,-65.8842767206208,7.98780148428109
0.0,-65.6699749464577,7.98780148428109
14.0,-65.4556731722946,7.98780148428109
17.0,-65.2413713981314,7.98780148428109
0.0,-65.0270696239683,7.98780148428109
0.0,-64.8127678498051,7.98780148428109
0.0,-64.1698625273157,7.98780148428109
0.0,-63.5269572048263,7.98780148428109
0.0,-62.6697501081737,7.98780148428109
0.0,-62.4554483340106,7.98780148428109
0.0,-62.2411465598474,7.98780148428109
0.0,-62.0268447856843,7.98780148428109
0.0,-61.8125430115212,7.98780148428109
0.0,-61.598241237358,7.98780148428109
0.0,-61.3839394631949,7.98780148428109
0.0,-61.1696376890317,7.98780148428109
0.0,-60.9553359148686,7.98780148428109
0.0,-60.7410341407055,7.98780148428109
0.0,-60.5267323665423,7.98780148428109
0.0,-60.3124305923792,7.98780148428109
0.0,-60.098128818216,7.98780148428109
0.0,-59.8838270440529,7.98780148428109
0.0,-59.6695252698897,7.98780148428109
0.0,-59.4552234957266,7.98780148428109
0.0,-59.2409217215635,7.98780148428109
0.0,-12.5231349539986,7.98780148428109
0.0,-12.3088331798355,7.98780148428109
0.0,-12.0945314056723,7.98780148428109
0.0,-11.8802296315092,7.98780148428109
0.0,-11.665927857346,7.98780148428109
0.0,-11.4516260831829,7.98780148428109
0.0,-11.2373243090198,7.98780148428109
0.0,-11.0230225348566,7.98780148428109
0.0,-10.8087207606935,7.98780148428109
0.0,-10.5944189865303,7.98780148428109
0.0,-10.3801172123672,7.98780148428109
