ISRICSOILGRIDS_new_average_sandpercent_reduced,x,y
31.0,33.5517464910768,12.4908207066996
21.0,33.7660482652399,12.4908207066996
25.0,33.9803500394031,12.4908207066996
25.0,34.1946518135662,12.4908207066996
25.0,34.4089535877294,12.4908207066996
29.0,34.6232553618925,12.4908207066996
26.0,34.8375571360557,12.4908207066996
34.0,78.7694208394996,12.4908207066996
-9999.0,121.844077446291,12.4908207066996
41.0,-84.9571346211404,12.2763912199177
52.0,-14.2375491473038,12.2763912199177
45.0,-14.0232473731406,12.2763912199177
44.0,-13.8089455989775,12.2763912199177
44.0,-13.5946438248143,12.2763912199177
36.0,-12.7374367281618,12.2763912199177
41.0,-12.5231349539986,12.2763912199177
42.0,-12.3088331798355,12.2763912199177
37.0,-12.0945314056723,12.2763912199177
40.0,-11.8802296315092,12.2763912199177
37.0,-11.665927857346,12.2763912199177
36.0,-11.4516260831829,12.2763912199177
34.0,-11.2373243090198,12.2763912199177
38.0,-10.8087207606935,12.2763912199177
37.0,-10.5944189865303,12.2763912199177
36.0,-10.165815438204,12.2763912199177
36.0,-9.73721188987778,12.2763912199177
40.0,-9.30860834155149,12.2763912199177
51.0,-8.23709947073579,12.2763912199177
48.0,-8.02279769657264,12.2763912199177
49.0,-7.80849592240949,12.2763912199177
49.0,-7.59419414824637,12.2763912199177
49.0,-7.37989237408323,12.2763912199177
50.0,-7.16559059992008,12.2763912199177
49.0,-6.95128882575693,12.2763912199177
47.0,-6.73698705159379,12.2763912199177
50.0,-6.52268527743064,12.2763912199177
44.0,-6.30838350326752,12.2763912199177
53.0,-6.09408172910437,12.2763912199177
47.0,-5.87977995494123,12.2763912199177
50.0,-5.66547818077808,12.2763912199177
55.0,-5.45117640661493,12.2763912199177
53.0,-5.23687463245182,12.2763912199177
57.0,-5.02257285828867,12.2763912199177
60.0,-4.80827108412552,12.2763912199177
54.0,-4.59396930996238,12.2763912199177
54.0,-4.37966753579923,12.2763912199177
57.0,-4.16536576163611,12.2763912199177
56.0,-3.95106398747296,12.2763912199177
47.0,-3.52246043914667,12.2763912199177
50.0,-3.30815866498352,12.2763912199177
46.0,-3.09385689082038,12.2763912199177
46.0,-2.87955511665726,12.2763912199177
48.0,-2.66525334249411,12.2763912199177
53.0,-2.45095156833096,12.2763912199177
58.0,-0.736537375025847,12.2763912199177
53.0,1.19217859244245,12.2763912199177
55.0,1.40648036660559,12.2763912199177
46.0,2.26368746325815,12.2763912199177
68.0,3.549498108237,12.2763912199177
66.0,3.76379988240015,12.2763912199177
40.0,3.97810165656327,12.2763912199177
60.0,4.19240343072642,12.2763912199177
63.0,4.40670520488956,12.2763912199177
70.0,4.62100697905271,12.2763912199177
71.0,4.83530875321586,12.2763912199177
57.0,5.04961052737897,12.2763912199177
63.0,5.26391230154212,12.2763912199177
55.0,5.47821407570527,12.2763912199177
64.0,5.69251584986841,12.2763912199177
64.0,5.90681762403156,12.2763912199177
66.0,6.12111939819471,12.2763912199177
63.0,6.33542117235783,12.2763912199177
64.0,6.54972294652097,12.2763912199177
68.0,6.76402472068412,12.2763912199177
69.0,6.97832649484727,12.2763912199177
65.0,7.19262826901041,12.2763912199177
65.0,7.40693004317353,12.2763912199177
67.0,7.62123181733668,12.2763912199177
66.0,7.83553359149982,12.2763912199177
67.0,8.04983536566297,12.2763912199177
64.0,8.47843891398924,12.2763912199177
78.0,11.4786637522732,12.2763912199177
71.0,12.3358708489258,12.2763912199177
65.0,13.8359832680678,12.2763912199177
28.0,14.0502850422309,12.2763912199177
50.0,14.2645868163941,12.2763912199177
32.0,14.4788885905572,12.2763912199177
51.0,14.6931903647204,12.2763912199177
57.0,15.5503974613729,12.2763912199177
47.0,15.7646992355361,12.2763912199177
50.0,15.9790010096992,12.2763912199177
50.0,16.1933027838624,12.2763912199177
50.0,16.4076045580255,12.2763912199177
49.0,16.6219063321886,12.2763912199177
48.0,16.8362081063518,12.2763912199177
56.0,17.0505098805149,12.2763912199177
41.0,17.2648116546781,12.2763912199177
37.0,17.4791134288412,12.2763912199177
43.0,17.6934152030043,12.2763912199177
48.0,17.9077169771675,12.2763912199177
41.0,18.1220187513306,12.2763912199177
37.0,18.3363205254938,12.2763912199177
50.0,18.5506222996569,12.2763912199177
47.0,18.76492407382,12.2763912199177
60.0,18.9792258479832,12.2763912199177
43.0,19.1935276221463,12.2763912199177
42.0,19.4078293963095,12.2763912199177
44.0,19.6221311704726,12.2763912199177
39.0,19.8364329446358,12.2763912199177
35.0,20.0507347187989,12.2763912199177
41.0,20.265036492962,12.2763912199177
43.0,20.4793382671252,12.2763912199177
40.0,20.6936400412883,12.2763912199177
48.0,20.9079418154515,12.2763912199177
40.0,21.1222435896146,12.2763912199177
43.0,21.3365453637777,12.2763912199177
62.0,21.5508471379409,12.2763912199177
43.0,21.765148912104,12.2763912199177
46.0,21.9794506862672,12.2763912199177
46.0,22.1937524604303,12.2763912199177
56.0,22.4080542345934,12.2763912199177
61.0,22.6223560087566,12.2763912199177
56.0,22.8366577829197,12.2763912199177
58.0,23.0509595570829,12.2763912199177
40.0,23.265261331246,12.2763912199177
39.0,23.4795631054091,12.2763912199177
40.0,23.6938648795723,12.2763912199177
45.0,23.9081666537354,12.2763912199177
56.0,24.1224684278986,12.2763912199177
59.0,24.3367702020617,12.2763912199177
61.0,24.5510719762248,12.2763912199177
72.0,24.765373750388,12.2763912199177
72.0,24.9796755245511,12.2763912199177
64.0,25.1939772987143,12.2763912199177
52.0,25.4082790728774,12.2763912199177
65.0,25.6225808470406,12.2763912199177
59.0,25.8368826212037,12.2763912199177
54.0,26.0511843953668,12.2763912199177
61.0,26.26548616953,12.2763912199177
63.0,26.4797879436931,12.2763912199177
79.0,26.6940897178563,12.2763912199177
70.0,26.9083914920194,12.2763912199177
66.0,27.1226932661826,12.2763912199177
71.0,27.3369950403457,12.2763912199177
63.0,27.5512968145088,12.2763912199177
81.0,27.765598588672,12.2763912199177
78.0,27.9799003628351,12.2763912199177
80.0,28.1942021369983,12.2763912199177
60.0,28.4085039111614,12.2763912199177
68.0,28.6228056853246,12.2763912199177
63.0,28.8371074594877,12.2763912199177
53.0,29.0514092336508,12.2763912199177
61.0,29.4800127819771,12.2763912199177
63.0,29.6943145561403,12.2763912199177
66.0,29.9086163303034,12.2763912199177
53.0,30.1229181044665,12.2763912199177
31.0,30.3372198786297,12.2763912199177
35.0,30.5515216527928,12.2763912199177
25.0,30.765823426956,12.2763912199177
61.0,30.9801252011191,12.2763912199177
42.0,31.1944269752823,12.2763912199177
27.0,31.4087287494454,12.2763912199177
41.0,31.6230305236085,12.2763912199177
27.0,31.8373322977717,12.2763912199177
24.0,32.0516340719348,12.2763912199177
29.0,32.265935846098,12.2763912199177
22.0,32.4802376202611,12.2763912199177
28.0,32.6945393944242,12.2763912199177
32.0,32.9088411685874,12.2763912199177
21.0,33.3374447169137,12.2763912199177
26.0,33.5517464910768,12.2763912199177
21.0,33.7660482652399,12.2763912199177
21.0,33.9803500394031,12.2763912199177
25.0,34.1946518135662,12.2763912199177
26.0,34.4089535877294,12.2763912199177
30.0,34.6232553618925,12.2763912199177
36.0,35.0518589102188,12.2763912199177
34.0,39.5521961676448,12.2763912199177
39.0,39.980799715971,12.2763912199177
38.0,40.1951014901342,12.2763912199177
39.0,-84.9571346211404,12.0619617331359
42.0,-69.9560104297205,12.0619617331359
33.0,-12.7374367281618,12.0619617331359
32.0,-12.5231349539986,12.0619617331359
34.0,-12.3088331798355,12.0619617331359
35.0,-12.0945314056723,12.0619617331359
33.0,-11.8802296315092,12.0619617331359
35.0,-11.4516260831829,12.0619617331359
39.0,-11.2373243090198,12.0619617331359
35.0,-11.0230225348566,12.0619617331359
36.0,-10.8087207606935,12.0619617331359
40.0,-10.5944189865303,12.0619617331359
36.0,-10.3801172123672,12.0619617331359
35.0,-9.95151366404093,12.0619617331359
36.0,-9.73721188987778,12.0619617331359
43.0,-9.09430656738834,12.0619617331359
44.0,-8.66570301906208,12.0619617331359
43.0,-8.45140124489893,12.0619617331359
44.0,-7.59419414824637,12.0619617331359
50.0,-7.37989237408323,12.0619617331359
46.0,-7.16559059992008,12.0619617331359
51.0,-6.95128882575693,12.0619617331359
49.0,-6.73698705159379,12.0619617331359
49.0,-6.52268527743064,12.0619617331359
47.0,-6.30838350326752,12.0619617331359
50.0,-6.09408172910437,12.0619617331359
47.0,-5.87977995494123,12.0619617331359
44.0,-5.66547818077808,12.0619617331359
48.0,-5.45117640661493,12.0619617331359
50.0,-5.23687463245182,12.0619617331359
54.0,-5.02257285828867,12.0619617331359
51.0,-4.80827108412552,12.0619617331359
53.0,-4.59396930996238,12.0619617331359
58.0,-4.37966753579923,12.0619617331359
52.0,-4.16536576163611,12.0619617331359
53.0,-3.95106398747296,12.0619617331359
51.0,-3.52246043914667,12.0619617331359
51.0,-3.30815866498352,12.0619617331359
56.0,-3.09385689082038,12.0619617331359
44.0,-2.87955511665726,12.0619617331359
43.0,-2.66525334249411,12.0619617331359
52.0,-2.45095156833096,12.0619617331359
53.0,0.977876818279299,12.0619617331359
54.0,1.19217859244245,12.0619617331359
40.0,2.26368746325815,12.0619617331359
60.0,3.76379988240015,12.0619617331359
66.0,3.97810165656327,12.0619617331359
66.0,4.62100697905271,12.0619617331359
59.0,5.47821407570527,12.0619617331359
62.0,5.69251584986841,12.0619617331359
57.0,5.90681762403156,12.0619617331359
61.0,6.12111939819471,12.0619617331359
64.0,6.33542117235783,12.0619617331359
63.0,6.76402472068412,12.0619617331359
63.0,6.97832649484727,12.0619617331359
65.0,7.40693004317353,12.0619617331359
61.0,7.83553359149982,12.0619617331359
75.0,9.97855133313124,12.0619617331359
73.0,10.1928531072944,12.0619617331359
76.0,11.9072673005995,12.0619617331359
54.0,13.1930779455784,12.0619617331359
51.0,13.4073797197415,12.0619617331359
45.0,14.0502850422309,12.0619617331359
39.0,14.9074921388835,12.0619617331359
53.0,15.1217939130466,12.0619617331359
47.0,15.5503974613729,12.0619617331359
46.0,15.9790010096992,12.0619617331359
44.0,16.1933027838624,12.0619617331359
45.0,16.4076045580255,12.0619617331359
58.0,16.6219063321886,12.0619617331359
48.0,16.8362081063518,12.0619617331359
55.0,17.0505098805149,12.0619617331359
49.0,17.2648116546781,12.0619617331359
39.0,17.4791134288412,12.0619617331359
46.0,17.6934152030043,12.0619617331359
40.0,17.9077169771675,12.0619617331359
39.0,18.1220187513306,12.0619617331359
44.0,18.3363205254938,12.0619617331359
49.0,18.5506222996569,12.0619617331359
46.0,18.76492407382,12.0619617331359
43.0,18.9792258479832,12.0619617331359
44.0,19.1935276221463,12.0619617331359
38.0,19.4078293963095,12.0619617331359
40.0,19.6221311704726,12.0619617331359
38.0,19.8364329446358,12.0619617331359
41.0,20.0507347187989,12.0619617331359
42.0,20.265036492962,12.0619617331359
38.0,20.4793382671252,12.0619617331359
39.0,20.9079418154515,12.0619617331359
42.0,21.1222435896146,12.0619617331359
42.0,21.3365453637777,12.0619617331359
44.0,21.5508471379409,12.0619617331359
44.0,21.765148912104,12.0619617331359
55.0,21.9794506862672,12.0619617331359
59.0,22.1937524604303,12.0619617331359
59.0,22.4080542345934,12.0619617331359
56.0,22.6223560087566,12.0619617331359
55.0,22.8366577829197,12.0619617331359
56.0,23.0509595570829,12.0619617331359
55.0,23.265261331246,12.0619617331359
38.0,23.4795631054091,12.0619617331359
57.0,23.6938648795723,12.0619617331359
56.0,23.9081666537354,12.0619617331359
50.0,24.1224684278986,12.0619617331359
54.0,24.3367702020617,12.0619617331359
54.0,24.5510719762248,12.0619617331359
70.0,24.765373750388,12.0619617331359
64.0,24.9796755245511,12.0619617331359
78.0,25.1939772987143,12.0619617331359
75.0,25.4082790728774,12.0619617331359
64.0,25.6225808470406,12.0619617331359
51.0,25.8368826212037,12.0619617331359
52.0,26.0511843953668,12.0619617331359
58.0,26.26548616953,12.0619617331359
64.0,26.4797879436931,12.0619617331359
67.0,26.6940897178563,12.0619617331359
67.0,26.9083914920194,12.0619617331359
73.0,27.1226932661826,12.0619617331359
71.0,27.3369950403457,12.0619617331359
60.0,27.5512968145088,12.0619617331359
67.0,27.765598588672,12.0619617331359
67.0,27.9799003628351,12.0619617331359
78.0,28.1942021369983,12.0619617331359
70.0,28.4085039111614,12.0619617331359
68.0,28.8371074594877,12.0619617331359
43.0,29.0514092336508,12.0619617331359
39.0,29.265711007814,12.0619617331359
52.0,29.4800127819771,12.0619617331359
46.0,29.6943145561403,12.0619617331359
38.0,29.9086163303034,12.0619617331359
39.0,30.1229181044665,12.0619617331359
34.0,30.3372198786297,12.0619617331359
29.0,30.5515216527928,12.0619617331359
39.0,30.765823426956,12.0619617331359
45.0,30.9801252011191,12.0619617331359
49.0,31.1944269752823,12.0619617331359
39.0,31.4087287494454,12.0619617331359
41.0,31.6230305236085,12.0619617331359
30.0,31.8373322977717,12.0619617331359
25.0,32.0516340719348,12.0619617331359
21.0,32.265935846098,12.0619617331359
35.0,32.4802376202611,12.0619617331359
31.0,32.6945393944242,12.0619617331359
34.0,32.9088411685874,12.0619617331359
23.0,33.1231429427505,12.0619617331359
27.0,33.3374447169137,12.0619617331359
27.0,33.5517464910768,12.0619617331359
25.0,33.7660482652399,12.0619617331359
27.0,34.4089535877294,12.0619617331359
43.0,39.980799715971,12.0619617331359
34.0,78.7694208394996,12.0619617331359
36.0,124.201396962086,12.0619617331359
35.0,-84.314229298651,11.8475322463541
36.0,-84.0999275244879,11.8475322463541
37.0,-83.8856257503247,11.8475322463541
34.0,-12.3088331798355,11.8475322463541
33.0,-12.0945314056723,11.8475322463541
35.0,-11.8802296315092,11.8475322463541
30.0,-11.665927857346,11.8475322463541
33.0,-11.4516260831829,11.8475322463541
34.0,-11.2373243090198,11.8475322463541
41.0,-10.5944189865303,11.8475322463541
35.0,-10.3801172123672,11.8475322463541
47.0,-8.02279769657264,11.8475322463541
50.0,-6.73698705159379,11.8475322463541
50.0,-6.52268527743064,11.8475322463541
51.0,-6.30838350326752,11.8475322463541
48.0,-6.09408172910437,11.8475322463541
46.0,-5.87977995494123,11.8475322463541
49.0,-5.66547818077808,11.8475322463541
45.0,-5.45117640661493,11.8475322463541
46.0,-5.23687463245182,11.8475322463541
52.0,-4.80827108412552,11.8475322463541
49.0,-4.59396930996238,11.8475322463541
61.0,-4.37966753579923,11.8475322463541
52.0,-4.16536576163611,11.8475322463541
54.0,-3.95106398747296,11.8475322463541
51.0,-3.73676221330982,11.8475322463541
49.0,-3.52246043914667,11.8475322463541
45.0,-3.30815866498352,11.8475322463541
52.0,-3.09385689082038,11.8475322463541
50.0,-2.66525334249411,11.8475322463541
42.0,-2.45095156833096,11.8475322463541
56.0,-2.23664979416782,11.8475322463541
59.0,-1.59374447167841,11.8475322463541
60.0,-1.37944269751526,11.8475322463541
45.0,0.977876818279299,11.8475322463541
38.0,1.19217859244245,11.8475322463541
49.0,1.40648036660559,11.8475322463541
63.0,1.83508391493186,11.8475322463541
63.0,3.97810165656327,11.8475322463541
58.0,4.83530875321586,11.8475322463541
60.0,5.04961052737897,11.8475322463541
55.0,5.26391230154212,11.8475322463541
60.0,5.47821407570527,11.8475322463541
55.0,5.69251584986841,11.8475322463541
55.0,5.90681762403156,11.8475322463541
55.0,6.12111939819471,11.8475322463541
59.0,6.33542117235783,11.8475322463541
63.0,6.54972294652097,11.8475322463541
60.0,6.76402472068412,11.8475322463541
61.0,6.97832649484727,11.8475322463541
61.0,7.19262826901041,11.8475322463541
62.0,7.40693004317353,11.8475322463541
58.0,7.62123181733668,11.8475322463541
59.0,7.83553359149982,11.8475322463541
61.0,8.04983536566297,11.8475322463541
61.0,8.26413713982612,11.8475322463541
54.0,8.47843891398924,11.8475322463541
61.0,8.69274068815238,11.8475322463541
65.0,9.12134423647868,11.8475322463541
67.0,9.33564601064182,11.8475322463541
73.0,9.54994778480497,11.8475322463541
73.0,11.6929655264364,11.8475322463541
71.0,12.1215690747626,11.8475322463541
56.0,13.1930779455784,11.8475322463541
61.0,13.4073797197415,11.8475322463541
40.0,13.6216814939046,11.8475322463541
51.0,13.8359832680678,11.8475322463541
45.0,14.0502850422309,11.8475322463541
34.0,14.2645868163941,11.8475322463541
49.0,15.5503974613729,11.8475322463541
47.0,15.7646992355361,11.8475322463541
44.0,16.1933027838624,11.8475322463541
53.0,16.4076045580255,11.8475322463541
44.0,16.6219063321886,11.8475322463541
49.0,16.8362081063518,11.8475322463541
49.0,17.2648116546781,11.8475322463541
45.0,17.4791134288412,11.8475322463541
39.0,17.6934152030043,11.8475322463541
39.0,17.9077169771675,11.8475322463541
43.0,18.1220187513306,11.8475322463541
53.0,18.3363205254938,11.8475322463541
43.0,18.5506222996569,11.8475322463541
52.0,18.76492407382,11.8475322463541
54.0,18.9792258479832,11.8475322463541
41.0,19.1935276221463,11.8475322463541
38.0,19.4078293963095,11.8475322463541
38.0,19.6221311704726,11.8475322463541
40.0,19.8364329446358,11.8475322463541
39.0,20.0507347187989,11.8475322463541
42.0,20.265036492962,11.8475322463541
41.0,20.4793382671252,11.8475322463541
39.0,20.6936400412883,11.8475322463541
39.0,20.9079418154515,11.8475322463541
38.0,21.1222435896146,11.8475322463541
43.0,21.3365453637777,11.8475322463541
44.0,21.5508471379409,11.8475322463541
40.0,21.765148912104,11.8475322463541
43.0,21.9794506862672,11.8475322463541
54.0,22.1937524604303,11.8475322463541
49.0,22.4080542345934,11.8475322463541
50.0,22.6223560087566,11.8475322463541
44.0,22.8366577829197,11.8475322463541
55.0,23.0509595570829,11.8475322463541
47.0,23.265261331246,11.8475322463541
45.0,23.4795631054091,11.8475322463541
56.0,23.6938648795723,11.8475322463541
59.0,23.9081666537354,11.8475322463541
60.0,24.1224684278986,11.8475322463541
69.0,24.3367702020617,11.8475322463541
63.0,24.5510719762248,11.8475322463541
61.0,24.765373750388,11.8475322463541
75.0,24.9796755245511,11.8475322463541
48.0,25.1939772987143,11.8475322463541
44.0,25.4082790728774,11.8475322463541
49.0,25.6225808470406,11.8475322463541
49.0,26.0511843953668,11.8475322463541
56.0,26.26548616953,11.8475322463541
64.0,26.4797879436931,11.8475322463541
70.0,26.6940897178563,11.8475322463541
66.0,26.9083914920194,11.8475322463541
73.0,27.1226932661826,11.8475322463541
70.0,27.3369950403457,11.8475322463541
58.0,27.5512968145088,11.8475322463541
65.0,27.765598588672,11.8475322463541
66.0,27.9799003628351,11.8475322463541
66.0,28.1942021369983,11.8475322463541
